datetime,open,high,low,close,volume
2026-08-13T22:40:00+05:30,4372.105,4373.435,4371.17,4371.535,2265
2026-08-13T22:45:00+05:30,4371.595,4371.935,4366.205,4367.63,5730
2026-08-13T22:50:00+05:30,4367.68,4369.395,4367.06,4368.095,2335
2026-08-13T22:55:00+05:30,4368.055,4369.21,4362.48,4363.23,6730
2026-08-13T23:00:00+05:30,4363.255,4364.485,4360.03,4361.14,4454
2026-08-13T23:05:00+05:30,4361.205,4362.475,4359.95,4361.615,2525
2026-08-13T23:10:00+05:30,4361.61,4362.28,4355.81,4357.315,6469
2026-08-13T23:15:00+05:30,4357.345,4359.935,4357.215,4359.44,2720
2026-08-13T23:20:00+05:30,4359.41,4360.18,4357.38,4357.965,2800
2026-08-13T23:25:00+05:30,4357.96,4358.37,4355.835,4356.06,2534
2026-08-13T23:30:00+05:30,4356.05,4360.175,4355.925,4358.725,4250
2026-08-13T23:35:00+05:30,4358.73,4360.135,4357.415,4359.575,2720
2026-08-13T23:40:00+05:30,4359.55,4362.875,4358.125,4361.985,4750
2026-08-13T23:45:00+05:30,4361.99,4363.73,4360.9,4363.17,2829
2026-08-13T23:50:00+05:30,4363.205,4363.255,4356.185,4357.375,7069
2026-08-13T23:55:00+05:30,4357.355,4358.38,4354.935,4357.67,3444
2026-08-14T00:00:00+05:30,4357.63,4359.685,4356.435,4358.71,3250
2026-08-14T00:05:00+05:30,4358.715,4360.135,4357.86,4359.615,2275
2026-08-14T00:10:00+05:30,4359.61,4360.635,4357.46,4358.04,3175
2026-08-14T00:15:00+05:30,4358.035,4358.37,4356.585,4357.2,1784
2026-08-14T00:20:00+05:30,4357.255,4357.66,4354.75,4357.045,2909
2026-08-14T00:25:00+05:30,4357.14,4357.895,4356.685,4357.045,1210
2026-08-14T00:30:00+05:30,4357.125,4358.97,4356.16,4358.21,2810
2026-08-14T00:35:00+05:30,4358.225,4358.385,4353.185,4353.605,5199
2026-08-14T00:40:00+05:30,4353.675,4353.845,4346.24,4346.8,7605
2026-08-14T00:45:00+05:30,4346.785,4348.63,4343.65,4347.94,4980
2026-08-14T00:50:00+05:30,4347.955,4349.33,4346.41,4348.845,2920
2026-08-14T00:55:00+05:30,4348.895,4351.79,4348.69,4351.745,3100
2026-08-14T01:00:00+05:30,4351.685,4352.16,4349.76,4351.07,2399
2026-08-14T01:05:00+05:30,4351.065,4354.31,4350.73,4353.31,3580
2026-08-14T01:10:00+05:30,4353.275,4353.385,4350.795,4351.445,2590
2026-08-14T01:15:00+05:30,4351.465,4351.545,4347.685,4349.315,3859
2026-08-14T01:20:00+05:30,4349.27,4350.885,4348.645,4350.395,2239
2026-08-14T01:25:00+05:30,4350.39,4350.635,4348.08,4350.255,2555
2026-08-14T01:30:00+05:30,4350.235,4350.7,4346.985,4348.14,3715
2026-08-14T01:35:00+05:30,4348.165,4350.27,4347.99,4350.125,2280
2026-08-14T01:40:00+05:30,4350.11,4350.62,4349.41,4350.45,1210
2026-08-14T01:45:00+05:30,4350.495,4351.5,4350.075,4350.465,1425
2026-08-14T01:50:00+05:30,4350.46,4350.545,4349.34,4349.635,1204
2026-08-14T01:55:00+05:30,4349.66,4352.28,4349.46,4351.775,2819
2026-08-14T02:00:00+05:30,4351.77,4351.895,4348.13,4349.22,3765
2026-08-14T02:05:00+05:30,4349.12,4350.035,4348.51,4349.52,1524
2026-08-14T02:10:00+05:30,4349.42,4350.66,4348.43,4349.64,2229
2026-08-14T02:15:00+05:30,4349.535,4350.32,4349.4,4349.93,920
2026-08-14T02:20:00+05:30,4350.065,4350.89,4348.825,4349.02,2065
2026-08-14T02:25:00+05:30,4349.025,4351.27,4348.78,4351.27,2490
2026-08-14T03:30:00+05:30,4353.405,4353.49,4353.365,4353.49,125
2026-08-14T03:35:00+05:30,4353.48,4357.07,4353.09,4356.99,3979
2026-08-14T03:40:00+05:30,4357.04,4357.09,4353.805,4354.325,3284
2026-08-14T03:45:00+05:30,4354.35,4354.705,4353.015,4353.495,1689
2026-08-14T03:50:00+05:30,4353.48,4356.725,4353.425,4356.705,3300
2026-08-14T03:55:00+05:30,4356.7,4358.005,4356.345,4357.37,1659
2026-08-14T04:00:00+05:30,4357.335,4358.11,4355.965,4357.515,2144
2026-08-14T04:05:00+05:30,4357.52,4362.625,4357.47,4361.845,5154
2026-08-14T04:10:00+05:30,4361.82,4362.945,4359.765,4360.54,3179
2026-08-14T04:15:00+05:30,4360.545,4361.26,4355.05,4355.59,6210
2026-08-14T04:20:00+05:30,4355.6,4357.72,4354.525,4356.13,3195
2026-08-14T04:25:00+05:30,4356.115,4356.66,4353.415,4354.91,3244
2026-08-14T04:30:00+05:30,4354.92,4355.52,4349.315,4349.735,6205
2026-08-14T04:35:00+05:30,4349.74,4359.825,4349.715,4359.47,10109
2026-08-14T04:40:00+05:30,4359.545,4360.765,4354.555,4360.755,6210
2026-08-14T04:45:00+05:30,4360.75,4361.4,4356.985,4358.52,4414
2026-08-14T04:50:00+05:30,4358.48,4361.24,4357.16,4360.545,4079
2026-08-14T04:55:00+05:30,4360.585,4363.22,4359.76,4363.185,3460
2026-08-14T05:00:00+05:30,4363.17,4363.69,4361.025,4361.625,2664
2026-08-14T05:05:00+05:30,4361.605,4361.805,4360.095,4361.805,1710
2026-08-14T05:10:00+05:30,4361.675,4362.23,4358.715,4360.465,3514
2026-08-14T05:15:00+05:30,4360.545,4364.45,4359.515,4361.665,4934
2026-08-14T05:20:00+05:30,4361.745,4361.785,4357.19,4357.835,4595
2026-08-14T05:25:00+05:30,4357.83,4359.555,4356.475,4356.475,3079
2026-08-14T05:30:00+05:30,4356.46,4362.045,4355.695,4360.145,6350
2026-08-14T05:35:00+05:30,4360.155,4360.355,4354.1,4358.03,6254
2026-08-14T05:40:00+05:30,4357.98,4358.315,4350.595,4352.22,7719
2026-08-14T05:45:00+05:30,4352.315,4352.33,4348.035,4349.65,4295
2026-08-14T05:50:00+05:30,4349.645,4349.845,4345.585,4347.35,4260
2026-08-14T05:55:00+05:30,4347.34,4347.395,4339.48,4339.515,7915
2026-08-14T06:00:00+05:30,4339.515,4347.005,4337.31,4346.015,9694
2026-08-14T06:05:00+05:30,4345.93,4346.72,4334.69,4335.67,12030
2026-08-14T06:10:00+05:30,4335.65,4340.485,4334.61,4339.86,5875
2026-08-14T06:15:00+05:30,4339.835,4342.93,4329.42,4334.025,13510
2026-08-14T06:20:00+05:30,4334.04,4340.235,4333.535,4339.825,6699
2026-08-14T06:25:00+05:30,4339.86,4342.195,4338.005,4341.095,4189
2026-08-14T06:30:00+05:30,4341.085,4341.325,4329.44,4329.725,11885
2026-08-14T06:35:00+05:30,4329.805,4334.0,4328.115,4328.865,5885
2026-08-14T06:40:00+05:30,4328.675,4328.765,4322.14,4324.275,6625
2026-08-14T06:45:00+05:30,4324.34,4326.11,4317.735,4322.955,8375
2026-08-14T06:50:00+05:30,4322.95,4325.875,4315.92,4316.645,9954
2026-08-14T06:55:00+05:30,4316.64,4322.015,4315.01,4319.715,7005
2026-08-14T07:00:00+05:30,4319.81,4319.825,4313.25,4313.645,6574
2026-08-14T07:05:00+05:30,4313.64,4320.07,4313.0,4319.325,7069
2026-08-14T07:10:00+05:30,4319.465,4321.63,4318.605,4319.72,3025
2026-08-14T07:15:00+05:30,4319.7,4323.43,4314.255,4315.77,9175
2026-08-14T07:20:00+05:30,4315.81,4319.465,4312.22,4317.79,7244
2026-08-14T07:25:00+05:30,4317.785,4321.68,4316.6,4318.255,5079
2026-08-14T07:30:00+05:30,4318.26,4322.94,4315.975,4317.14,6964
2026-08-14T07:35:00+05:30,4317.19,4319.74,4316.15,4317.44,3590
2026-08-14T07:40:00+05:30,4317.315,4317.695,4311.27,4312.54,6424
2026-08-14T07:45:00+05:30,4312.545,4317.45,4312.52,4316.0,4929
2026-08-14T07:50:00+05:30,4315.94,4317.75,4315.005,4316.52,2744
2026-08-14T07:55:00+05:30,4316.515,4318.415,4312.87,4313.135,5545
2026-08-14T08:00:00+05:30,4313.07,4321.72,4311.645,4320.795,10074
2026-08-14T08:05:00+05:30,4320.725,4322.635,4318.205,4320.965,4430
2026-08-14T08:10:00+05:30,4320.94,4322.355,4318.17,4321.25,4184
2026-08-14T08:15:00+05:30,4321.175,4322.08,4314.1,4316.84,7979
2026-08-14T08:20:00+05:30,4316.88,4318.455,4315.25,4316.375,3204
2026-08-14T08:25:00+05:30,4316.37,4316.56,4312.93,4315.84,3630
2026-08-14T08:30:00+05:30,4315.76,4319.38,4313.835,4318.805,5545
2026-08-14T08:35:00+05:30,4318.81,4323.405,4318.805,4319.81,4599
2026-08-14T08:40:00+05:30,4319.79,4323.88,4318.755,4320.17,5125
2026-08-14T08:45:00+05:30,4320.22,4323.06,4319.915,4322.75,3145
2026-08-14T08:50:00+05:30,4322.865,4326.13,4322.5,4325.25,3630
2026-08-14T08:55:00+05:30,4325.255,4326.295,4324.535,4325.825,1760
2026-08-14T09:00:00+05:30,4325.775,4328.015,4325.125,4327.375,2890
2026-08-14T09:05:00+05:30,4327.395,4328.465,4325.585,4326.745,2880
2026-08-14T09:10:00+05:30,4326.75,4326.795,4325.39,4325.76,1404
2026-08-14T09:15:00+05:30,4325.77,4326.87,4325.695,4326.53,1175
2026-08-14T09:20:00+05:30,4326.58,4326.92,4324.29,4324.405,2630
2026-08-14T09:25:00+05:30,4324.425,4324.91,4323.61,4323.66,1300
2026-08-14T09:30:00+05:30,4323.67,4324.9,4322.855,4323.09,2045
2026-08-14T09:35:00+05:30,4323.075,4325.0,4322.925,4323.98,2074
2026-08-14T09:40:00+05:30,4324.005,4327.44,4323.45,4326.095,3989
2026-08-14T09:45:00+05:30,4326.08,4327.765,4325.585,4326.815,2180
2026-08-14T09:50:00+05:30,4326.81,4328.225,4326.245,4327.075,1980
2026-08-14T09:55:00+05:30,4327.045,4327.43,4325.21,4325.27,2220
2026-08-14T10:00:00+05:30,4325.295,4325.885,4323.48,4324.91,2405
2026-08-14T10:05:00+05:30,4324.9,4325.825,4324.29,4325.33,1534
2026-08-14T10:10:00+05:30,4325.325,4326.625,4324.985,4325.355,1640
2026-08-14T10:15:00+05:30,4325.295,4325.325,4324.16,4324.59,1164
2026-08-14T10:20:00+05:30,4324.605,4325.565,4323.89,4324.955,1674
2026-08-14T10:25:00+05:30,4324.935,4327.02,4324.55,4327.015,2470
2026-08-14T10:30:00+05:30,4327.055,4327.135,4323.82,4325.225,3315
2026-08-14T10:35:00+05:30,4325.27,4325.735,4320.07,4320.07,5664
2026-08-14T10:40:00+05:30,4320.14,4322.455,4319.47,4320.37,2984
2026-08-14T10:45:00+05:30,4320.375,4320.6,4318.155,4319.135,2445
2026-08-14T10:50:00+05:30,4319.15,4319.56,4317.215,4318.48,2345
2026-08-14T10:55:00+05:30,4318.425,4319.65,4317.6,4318.48,2049
2026-08-14T11:00:00+05:30,4318.405,4318.58,4311.04,4316.94,7539
2026-08-14T11:05:00+05:30,4316.91,4325.03,4316.86,4322.5,8170
2026-08-14T11:10:00+05:30,4322.44,4324.61,4317.625,4317.82,6984
2026-08-14T11:15:00+05:30,4317.875,4324.4,4317.595,4324.25,6804
2026-08-14T11:20:00+05:30,4324.23,4329.995,4323.92,4329.555,6074
2026-08-14T11:25:00+05:30,4329.57,4333.67,4329.15,4333.67,4520
2026-08-14T11:30:00+05:30,4333.62,4336.15,4331.88,4335.915,4269
2026-08-14T11:35:00+05:30,4335.84,4336.82,4329.865,4330.57,6954
2026-08-14T11:40:00+05:30,4330.62,4334.155,4329.63,4332.57,4524
2026-08-14T11:45:00+05:30,4332.55,4333.685,4331.34,4331.835,2345
2026-08-14T11:50:00+05:30,4331.82,4332.45,4328.365,4331.74,4085
2026-08-14T11:55:00+05:30,4331.76,4332.515,4329.23,4329.26,3285
2026-08-14T12:00:00+05:30,4329.27,4330.52,4328.445,4329.175,2075
2026-08-14T12:05:00+05:30,4329.2,4330.57,4328.215,4329.975,2354
2026-08-14T12:10:00+05:30,4329.985,4333.225,4328.05,4333.225,5175
2026-08-14T12:15:00+05:30,4333.235,4335.65,4332.78,4335.085,2869
2026-08-14T12:20:00+05:30,4335.09,4335.36,4333.565,4334.08,1795
2026-08-14T12:25:00+05:30,4334.045,4335.95,4333.695,4335.785,2255
2026-08-14T12:30:00+05:30,4335.76,4337.51,4333.02,4335.22,4489
2026-08-14T12:35:00+05:30,4335.215,4335.345,4333.37,4334.675,1975
2026-08-14T12:40:00+05:30,4334.745,4335.015,4331.245,4331.31,3770
2026-08-14T12:45:00+05:30,4331.39,4333.595,4331.29,4332.565,2305
2026-08-14T12:50:00+05:30,4332.57,4336.64,4329.81,4336.535,6829
2026-08-14T12:55:00+05:30,4336.54,4336.66,4331.915,4332.04,4744
2026-08-14T13:00:00+05:30,4332.06,4334.24,4331.61,4333.76,2630
2026-08-14T13:05:00+05:30,4333.7,4336.755,4333.625,4336.465,3130
2026-08-14T13:10:00+05:30,4336.46,4340.31,4336.315,4339.835,3995
2026-08-14T13:15:00+05:30,4339.72,4343.425,4339.435,4342.545,3989
2026-08-14T13:20:00+05:30,4342.58,4343.645,4341.57,4343.31,2075
2026-08-14T13:25:00+05:30,4343.345,4345.385,4341.81,4343.83,3574
2026-08-14T13:30:00+05:30,4343.855,4348.13,4342.245,4342.745,5885
2026-08-14T13:35:00+05:30,4342.71,4346.18,4341.935,4345.36,4244
2026-08-14T13:40:00+05:30,4345.33,4347.97,4344.325,4347.8,3645
2026-08-14T13:45:00+05:30,4347.76,4349.345,4346.02,4346.695,3324
2026-08-14T13:50:00+05:30,4346.66,4347.12,4343.57,4344.16,3550
2026-08-14T13:55:00+05:30,4344.18,4345.82,4343.865,4345.735,1954
2026-08-14T14:00:00+05:30,4345.785,4346.7,4344.355,4344.395,2345
2026-08-14T14:05:00+05:30,4344.4,4349.25,4344.395,4348.295,4854
2026-08-14T14:10:00+05:30,4348.3,4349.375,4343.64,4343.77,5734
2026-08-14T14:15:00+05:30,4343.785,4344.9,4342.88,4344.52,2019
2026-08-14T14:20:00+05:30,4344.47,4347.735,4344.04,4346.98,3694
2026-08-14T14:25:00+05:30,4346.985,4349.845,4346.915,4348.605,2930
2026-08-14T14:30:00+05:30,4348.555,4348.935,4347.415,4347.605,1520
2026-08-14T14:35:00+05:30,4347.55,4349.475,4346.14,4349.095,3335
2026-08-14T14:40:00+05:30,4349.1,4350.985,4348.015,4350.845,2969
2026-08-14T14:45:00+05:30,4350.91,4352.09,4349.31,4349.6,2779
2026-08-14T14:50:00+05:30,4349.605,4352.575,4348.855,4352.5,3720
2026-08-14T14:55:00+05:30,4352.515,4354.3,4350.005,4351.77,4295
2026-08-14T15:00:00+05:30,4351.8,4354.31,4350.065,4352.635,4245
2026-08-14T15:05:00+05:30,4352.66,4354.54,4352.235,4352.68,2305
2026-08-14T15:10:00+05:30,4352.67,4353.545,4351.93,4353.545,1614
2026-08-14T15:15:00+05:30,4353.55,4354.78,4352.755,4353.87,2024
2026-08-14T15:20:00+05:30,4353.835,4355.49,4353.21,4354.87,2279
2026-08-14T15:25:00+05:30,4354.845,4357.525,4353.875,4357.17,3649
2026-08-14T15:30:00+05:30,4357.175,4357.52,4355.905,4356.94,1615
2026-08-14T15:35:00+05:30,4356.84,4358.76,4355.8,4356.145,2960
2026-08-14T15:40:00+05:30,4356.15,4357.015,4354.065,4354.575,2950
2026-08-14T15:45:00+05:30,4354.67,4355.415,4351.955,4353.61,3460
2026-08-14T15:50:00+05:30,4353.6,4354.44,4352.54,4353.995,1899
2026-08-14T15:55:00+05:30,4354.035,4354.26,4350.16,4351.395,4100
2026-08-14T16:00:00+05:30,4351.55,4351.595,4348.31,4349.535,3284
2026-08-14T16:05:00+05:30,4349.545,4350.235,4348.73,4348.99,1505
2026-08-14T16:10:00+05:30,4348.985,4352.035,4348.67,4352.025,3364
2026-08-14T16:15:00+05:30,4351.98,4352.65,4351.375,4351.465,1274
2026-08-14T16:20:00+05:30,4351.495,4353.675,4350.95,4351.125,2725
2026-08-14T16:25:00+05:30,4351.12,4351.135,4348.095,4349.425,3039
2026-08-14T16:30:00+05:30,4349.47,4351.08,4348.63,4349.205,2449
2026-08-14T16:35:00+05:30,4349.21,4351.635,4349.07,4350.985,2565
2026-08-14T16:40:00+05:30,4351.1,4351.735,4349.995,4350.64,1739
2026-08-14T16:45:00+05:30,4350.65,4355.62,4350.65,4355.62,4970
2026-08-14T16:50:00+05:30,4355.67,4356.82,4353.5,4354.095,3319
2026-08-14T16:55:00+05:30,4354.07,4357.105,4353.21,4356.755,3894
2026-08-14T17:00:00+05:30,4356.76,4361.755,4356.505,4361.53,5250
2026-08-14T17:05:00+05:30,4361.56,4363.46,4360.275,4361.685,3185
2026-08-14T17:10:00+05:30,4361.68,4363.52,4361.48,4362.44,2040
2026-08-14T17:15:00+05:30,4362.445,4363.235,4361.095,4361.855,2139
2026-08-14T17:20:00+05:30,4361.825,4368.28,4361.82,4367.095,6460
2026-08-14T17:25:00+05:30,4367.145,4369.46,4365.61,4369.195,3850
2026-08-14T17:30:00+05:30,4369.19,4375.415,4369.045,4373.92,6369
2026-08-14T17:35:00+05:30,4373.835,4376.83,4371.865,4372.13,4965
2026-08-14T17:40:00+05:30,4372.08,4372.29,4365.79,4371.85,6500
2026-08-14T17:45:00+05:30,4371.915,4372.54,4369.76,4372.26,2779
2026-08-14T17:50:00+05:30,4372.305,4380.45,4372.305,4379.13,8144
2026-08-14T17:55:00+05:30,4379.125,4380.745,4377.39,4379.9,3354
2026-08-14T18:00:00+05:30,4379.87,4386.965,4377.36,4381.43,9605
2026-08-14T18:05:00+05:30,4381.44,4381.87,4376.085,4377.745,5784
2026-08-14T18:10:00+05:30,4377.735,4377.735,4372.16,4372.91,5574
2026-08-14T18:15:00+05:30,4373.0,4377.015,4370.96,4374.795,6055
2026-08-14T18:20:00+05:30,4374.81,4377.885,4372.765,4375.465,5119
2026-08-14T18:25:00+05:30,4375.395,4375.8,4372.7,4373.725,3100
2026-08-14T18:30:00+05:30,4373.785,4379.115,4370.32,4378.225,8795
2026-08-14T18:35:00+05:30,4378.23,4380.265,4376.225,4379.755,4039
2026-08-14T18:40:00+05:30,4379.695,4381.02,4374.84,4375.07,6180
2026-08-14T18:45:00+05:30,4375.085,4381.11,4375.085,4381.065,6024
2026-08-14T18:50:00+05:30,4381.075,4385.545,4379.585,4385.47,5960
2026-08-14T18:55:00+05:30,4385.465,4386.66,4384.02,4384.68,2639
2026-08-14T19:00:00+05:30,4384.745,4391.665,4383.83,4391.235,7835
2026-08-14T19:05:00+05:30,4391.225,4397.06,4391.105,4395.345,5955
2026-08-14T19:10:00+05:30,4395.425,4396.28,4390.57,4393.895,5710
2026-08-14T19:15:00+05:30,4393.88,4394.735,4386.48,4386.72,8255
2026-08-14T19:20:00+05:30,4386.795,4388.63,4382.99,4384.65,5640
2026-08-14T19:25:00+05:30,4384.645,4385.88,4382.995,4384.68,2885
2026-08-14T19:30:00+05:30,4384.62,4393.065,4384.275,4391.44,8789
2026-08-14T19:35:00+05:30,4391.465,4391.99,4388.865,4388.93,3125
2026-08-14T19:40:00+05:30,4388.925,4393.215,4387.145,4390.585,6069
2026-08-14T19:45:00+05:30,4390.565,4392.27,4385.54,4386.41,6730
2026-08-14T19:50:00+05:30,4386.335,4392.4,4385.25,4392.13,7149
2026-08-14T19:55:00+05:30,4392.105,4394.745,4390.435,4390.72,4309
2026-08-14T20:00:00+05:30,4390.705,4391.665,4384.37,4384.7,7295
2026-08-14T20:05:00+05:30,4384.68,4387.305,4384.145,4386.16,3159
2026-08-14T20:10:00+05:30,4386.19,4386.74,4381.585,4384.395,5154
2026-08-14T20:15:00+05:30,4384.41,4384.645,4378.885,4380.625,5760
2026-08-14T20:20:00+05:30,4380.6,4383.205,4379.585,4381.66,3619
2026-08-14T20:25:00+05:30,4381.64,4382.975,4379.885,4381.445,3090
2026-08-14T20:30:00+05:30,4381.47,4390.815,4381.15,4386.845,9664
2026-08-14T20:35:00+05:30,4386.835,4389.27,4385.58,4386.495,3690
2026-08-14T20:40:00+05:30,4386.505,4394.205,4386.005,4392.17,8199
2026-08-14T20:45:00+05:30,4392.175,4393.92,4386.095,4386.3,7824
2026-08-14T20:50:00+05:30,4386.275,4387.185,4382.99,4383.265,4195
2026-08-14T20:55:00+05:30,4383.235,4385.17,4379.075,4384.95,6095
2026-08-14T21:00:00+05:30,4384.955,4389.05,4384.04,4387.655,5010
2026-08-14T21:05:00+05:30,4387.605,4390.035,4386.785,4387.715,3250
2026-08-14T21:10:00+05:30,4387.765,4389.915,4386.735,4389.615,3180
2026-08-14T21:15:00+05:30,4389.62,4394.785,4389.435,4392.255,5349
2026-08-14T21:20:00+05:30,4392.285,4393.145,4390.115,4390.44,3030
2026-08-14T21:25:00+05:30,4390.445,4393.065,4390.445,4391.695,2619
2026-08-14T21:30:00+05:30,4391.7,4396.845,4391.005,4391.025,5840
2026-08-14T21:35:00+05:30,4391.015,4393.2,4389.25,4389.995,3949
2026-08-14T21:40:00+05:30,4390.015,4390.465,4388.88,4389.79,1585
2026-08-14T21:45:00+05:30,4389.77,4392.0,4389.42,4391.91,2579
2026-08-14T21:50:00+05:30,4391.885,4393.075,4389.55,4389.855,3524
2026-08-14T21:55:00+05:30,4389.85,4389.85,4387.025,4387.635,2825
2026-08-14T22:00:00+05:30,4387.61,4387.735,4380.415,4384.01,7319
2026-08-14T22:05:00+05:30,4383.985,4389.12,4383.635,4388.345,5484
2026-08-14T22:10:00+05:30,4388.295,4388.825,4385.77,4385.92,3054
2026-08-14T22:15:00+05:30,4385.93,4387.165,4385.415,4387.035,1750
2026-08-14T22:20:00+05:30,4387.015,4387.57,4385.54,4386.515,2029
2026-08-14T22:25:00+05:30,4386.51,4386.69,4384.91,4386.015,1779
2026-08-14T22:30:00+05:30,4386.105,4386.53,4383.12,4383.6,3409
2026-08-14T22:35:00+05:30,4383.615,4384.22,4381.52,4382.32,2699
2026-08-14T22:40:00+05:30,4382.245,4382.61,4380.415,4382.39,2194
2026-08-14T22:45:00+05:30,4382.4,4384.81,4381.505,4381.595,3305
2026-08-14T22:50:00+05:30,4381.57,4382.575,4379.87,4381.61,2704
2026-08-14T22:55:00+05:30,4381.57,4382.38,4379.365,4379.54,3015
2026-08-14T23:00:00+05:30,4379.41,4382.835,4379.41,4382.78,3425
2026-08-14T23:05:00+05:30,4382.765,4382.785,4379.495,4379.59,3289
2026-08-14T23:10:00+05:30,4379.45,4380.725,4377.19,4377.825,3535
2026-08-14T23:15:00+05:30,4377.81,4378.015,4376.47,4376.995,1545
2026-08-14T23:20:00+05:30,4377.005,4379.16,4376.55,4378.265,2609
2026-08-14T23:25:00+05:30,4378.245,4378.605,4377.25,4378.59,1354
2026-08-14T23:30:00+05:30,4378.585,4381.695,4376.585,4381.355,5109
2026-08-14T23:35:00+05:30,4381.365,4381.8,4379.35,4379.98,2449
2026-08-14T23:40:00+05:30,4379.965,4380.93,4377.04,4377.46,3890
2026-08-14T23:45:00+05:30,4377.44,4379.185,4377.09,4378.67,2095
2026-08-14T23:50:00+05:30,4378.545,4380.4,4378.33,4379.585,2069
2026-08-14T23:55:00+05:30,4379.645,4380.56,4377.995,4379.42,2565
2026-08-15T00:00:00+05:30,4379.48,4379.815,4377.39,4378.205,2424
2026-08-15T00:05:00+05:30,4378.41,4382.84,4378.255,4382.81,4585
2026-08-15T00:10:00+05:30,4382.825,4382.83,4376.37,4376.54,6460
2026-08-15T00:15:00+05:30,4376.565,4377.01,4371.005,4374.175,6005
2026-08-15T00:20:00+05:30,4374.28,4375.74,4372.965,4373.4,2774
2026-08-15T00:25:00+05:30,4373.485,4374.41,4372.97,4373.6,1439
2026-08-15T00:30:00+05:30,4373.525,4373.89,4372.635,4372.805,1255
2026-08-15T00:35:00+05:30,4372.89,4376.875,4372.115,4376.405,4760
2026-08-15T00:40:00+05:30,4376.41,4377.285,4375.79,4376.035,1494
2026-08-15T00:45:00+05:30,4375.985,4376.62,4374.655,4375.17,1965
2026-08-15T00:50:00+05:30,4375.18,4377.045,4375.18,4376.42,1864
2026-08-15T00:55:00+05:30,4376.395,4377.98,4376.305,4377.395,1674
2026-08-15T01:00:00+05:30,4377.365,4378.09,4376.72,4377.41,1369
2026-08-15T01:05:00+05:30,4377.425,4378.31,4376.175,4376.59,2135
2026-08-15T01:10:00+05:30,4376.595,4377.575,4375.685,4375.685,1889
2026-08-15T01:15:00+05:30,4375.7,4376.06,4375.25,4375.855,810
2026-08-15T01:20:00+05:30,4375.9,4379.99,4375.9,4378.305,4090
2026-08-15T01:25:00+05:30,4378.295,4378.315,4373.55,4376.23,4764
2026-08-15T01:30:00+05:30,4376.22,4376.22,4373.675,4374.15,2545
2026-08-15T01:35:00+05:30,4374.22,4374.45,4372.025,4372.135,2425
2026-08-15T01:40:00+05:30,4372.255,4373.05,4371.495,4372.81,1555
2026-08-15T01:45:00+05:30,4372.845,4373.87,4372.845,4373.335,1024
2026-08-15T01:50:00+05:30,4373.42,4374.28,4372.54,4374.13,1739
2026-08-15T01:55:00+05:30,4374.135,4374.97,4373.685,4374.86,1284
2026-08-15T02:00:00+05:30,4374.8,4374.885,4373.83,4374.06,1055
2026-08-15T02:05:00+05:30,4373.855,4376.375,4373.815,4375.745,2560
2026-08-15T02:10:00+05:30,4375.85,4377.005,4374.84,4375.72,2164
2026-08-15T02:15:00+05:30,4375.67,4376.115,4375.33,4375.47,784
2026-08-15T02:20:00+05:30,4375.53,4376.28,4375.005,4376.13,1274
2026-08-15T02:25:00+05:30,4376.095,4376.875,4375.18,4376.82,1694
2026-08-17T03:30:00+05:30,4372.68,4373.42,4372.68,4373.135,739
2026-08-17T03:35:00+05:30,4373.205,4377.04,4372.31,4376.55,4729
2026-08-17T03:40:00+05:30,4376.46,4378.94,4374.4,4375.865,4539
2026-08-17T03:45:00+05:30,4375.83,4376.11,4372.795,4374.05,3314
2026-08-17T03:50:00+05:30,4374.09,4375.27,4373.055,4373.32,2215
2026-08-17T03:55:00+05:30,4373.26,4375.49,4372.985,4374.655,2505
2026-08-17T04:00:00+05:30,4374.68,4378.245,4374.68,4377.465,3564
2026-08-17T04:05:00+05:30,4377.455,4379.185,4376.925,4378.91,2260
2026-08-17T04:10:00+05:30,4378.895,4379.08,4376.99,4378.055,2090
2026-08-17T04:15:00+05:30,4378.045,4381.155,4377.945,4380.69,3210
2026-08-17T04:20:00+05:30,4380.675,4384.525,4380.215,4383.365,4309
2026-08-17T04:25:00+05:30,4383.28,4386.86,4382.78,4386.04,4079
2026-08-17T04:30:00+05:30,4386.0,4386.345,4380.495,4382.255,5850
2026-08-17T04:35:00+05:30,4382.27,4382.995,4381.075,4382.995,1920
2026-08-17T04:40:00+05:30,4383.125,4383.345,4379.59,4379.865,3755
2026-08-17T04:45:00+05:30,4379.835,4381.045,4378.46,4380.055,2585
2026-08-17T04:50:00+05:30,4379.92,4380.925,4375.255,4376.03,5670
2026-08-17T04:55:00+05:30,4375.985,4376.66,4372.685,4374.87,3974
2026-08-17T05:00:00+05:30,4374.92,4375.425,4369.935,4371.055,5489
2026-08-17T05:05:00+05:30,4371.065,4371.955,4367.29,4370.63,4664
2026-08-17T05:10:00+05:30,4370.565,4370.58,4367.91,4368.445,2670
2026-08-17T05:15:00+05:30,4368.44,4373.955,4368.32,4371.865,5635
2026-08-17T05:20:00+05:30,4372.125,4372.975,4370.585,4372.02,2390
2026-08-17T05:25:00+05:30,4371.975,4372.455,4369.635,4370.235,2819
2026-08-17T05:30:00+05:30,4370.315,4375.97,4368.1,4374.785,7869
2026-08-17T05:35:00+05:30,4374.795,4376.105,4372.245,4372.435,3859
2026-08-17T05:40:00+05:30,4372.49,4379.6,4372.3,4378.92,7300
