datetime,open,high,low,close,volume
2026-07-01T21:30:00+05:30,4081.165,4088.435,4080.62,4081.465,7815
2026-07-01T22:00:00+05:30,4081.415,4083.43,4070.55,4071.285,12879
2026-07-01T22:30:00+05:30,4071.18,4073.725,4067.75,4068.085,5974
2026-07-01T23:00:00+05:30,4068.155,4073.235,4067.33,4068.21,5905
2026-07-01T23:30:00+05:30,4068.21,4070.85,4061.18,4061.24,9670
2026-07-02T00:00:00+05:30,4061.27,4066.06,4057.865,4062.19,8195
2026-07-02T00:30:00+05:30,4062.175,4068.365,4056.725,4058.975,11639
2026-07-02T01:00:00+05:30,4058.965,4059.825,4034.58,4038.88,25244
2026-07-02T01:30:00+05:30,4038.87,4039.83,4028.265,4038.835,11565
2026-07-02T02:00:00+05:30,4038.84,4039.35,4030.155,4031.705,9194
2026-07-02T03:30:00+05:30,4038.71,4041.17,4035.155,4038.47,6014
2026-07-02T04:00:00+05:30,4038.27,4045.155,4037.185,4045.035,7970
2026-07-02T04:30:00+05:30,4045.025,4045.185,4033.945,4037.315,11239
2026-07-02T05:00:00+05:30,4037.365,4040.69,4033.245,4035.325,7445
2026-07-02T05:30:00+05:30,4035.335,4048.545,4030.895,4046.51,17650
2026-07-02T06:00:00+05:30,4046.55,4052.795,4038.14,4052.095,14655
2026-07-02T06:30:00+05:30,4052.14,4068.73,4050.37,4053.4,18360
2026-07-02T07:00:00+05:30,4053.51,4056.375,4045.29,4050.32,11085
2026-07-02T07:30:00+05:30,4050.315,4055.135,4041.515,4051.72,13620
2026-07-02T08:00:00+05:30,4051.77,4061.065,4047.675,4057.085,13389
2026-07-02T08:30:00+05:30,4057.09,4067.31,4055.51,4065.35,11799
2026-07-02T09:00:00+05:30,4065.48,4074.235,4061.875,4070.03,12360
2026-07-02T09:30:00+05:30,4070.025,4073.325,4064.195,4065.76,9129
2026-07-02T10:00:00+05:30,4065.78,4066.68,4060.77,4060.87,5909
2026-07-02T10:30:00+05:30,4060.885,4062.355,4054.61,4057.615,7744
2026-07-02T11:00:00+05:30,4057.635,4067.865,4053.245,4066.275,14619
2026-07-02T11:30:00+05:30,4066.36,4079.92,4066.11,4074.255,13809
2026-07-02T12:00:00+05:30,4074.265,4076.83,4066.155,4073.275,10674
2026-07-02T12:30:00+05:30,4073.305,4074.29,4060.815,4062.425,13474
2026-07-02T13:00:00+05:30,4062.42,4075.585,4061.04,4064.375,14545
2026-07-02T13:30:00+05:30,4064.34,4078.0,4061.475,4075.06,16525
2026-07-02T14:00:00+05:30,4075.01,4080.12,4072.16,4076.19,7960
2026-07-02T14:30:00+05:30,4076.195,4077.225,4066.275,4067.82,10949
2026-07-02T15:00:00+05:30,4067.845,4072.365,4064.095,4065.275,8269
2026-07-02T15:30:00+05:30,4065.425,4067.975,4062.045,4066.195,5929
2026-07-02T16:00:00+05:30,4066.245,4068.8,4061.665,4066.365,7135
2026-07-02T16:30:00+05:30,4066.37,4067.47,4057.44,4065.65,10029
2026-07-02T17:00:00+05:30,4065.66,4072.325,4063.41,4065.33,8914
2026-07-02T17:30:00+05:30,4065.34,4073.715,4061.31,4064.48,12405
2026-07-02T18:00:00+05:30,4064.495,4140.525,4064.495,4117.58,76029
2026-07-02T18:30:00+05:30,4117.55,4129.715,4109.445,4113.3,20270
2026-07-02T19:00:00+05:30,4113.19,4144.08,4110.125,4136.79,33954
2026-07-02T19:30:00+05:30,4136.81,4138.265,4114.06,4116.375,24204
2026-07-02T20:00:00+05:30,4116.35,4129.885,4114.77,4128.655,15114
2026-07-02T20:30:00+05:30,4128.64,4131.665,4114.745,4122.575,16920
2026-07-02T21:00:00+05:30,4122.545,4131.075,4122.515,4128.54,8559
2026-07-02T21:30:00+05:30,4128.6,4130.39,4115.58,4116.555,14810
2026-07-02T22:00:00+05:30,4116.53,4120.355,4100.355,4118.185,20000
2026-07-02T22:30:00+05:30,4118.02,4120.045,4111.54,4112.6,8505
2026-07-02T23:00:00+05:30,4112.585,4114.605,4105.855,4106.89,8750
2026-07-02T23:30:00+05:30,4106.815,4123.83,4105.895,4123.22,17934
2026-07-03T00:00:00+05:30,4123.195,4127.09,4119.88,4122.75,7210
2026-07-03T00:30:00+05:30,4122.755,4124.485,4108.295,4112.755,16189
2026-07-03T01:00:00+05:30,4112.745,4124.12,4111.125,4121.425,12994
2026-07-03T01:30:00+05:30,4121.385,4125.19,4116.365,4123.715,8824
2026-07-03T02:00:00+05:30,4123.72,4125.135,4118.73,4123.605,6405
2026-07-03T03:30:00+05:30,4125.815,4128.335,4122.64,4124.295,5694
2026-07-03T04:00:00+05:30,4124.3,4126.565,4122.62,4124.745,3944
2026-07-03T04:30:00+05:30,4124.725,4130.38,4124.405,4129.835,5975
2026-07-03T05:00:00+05:30,4129.68,4135.08,4121.47,4126.105,13609
2026-07-03T05:30:00+05:30,4126.015,4141.02,4122.775,4137.395,18245
2026-07-03T06:00:00+05:30,4137.415,4151.14,4133.21,4147.115,17930
2026-07-03T06:30:00+05:30,4147.175,4194.625,4146.725,4187.67,47899
2026-07-03T07:00:00+05:30,4187.635,4195.51,4175.525,4182.51,19985
2026-07-03T07:30:00+05:30,4182.525,4184.495,4176.485,4179.11,8010
2026-07-03T08:00:00+05:30,4179.16,4186.86,4178.08,4183.425,8779
2026-07-03T08:30:00+05:30,4183.4,4184.62,4179.28,4181.46,5340
2026-07-03T09:00:00+05:30,4181.51,4183.31,4175.205,4176.07,8105
2026-07-03T09:30:00+05:30,4176.02,4183.06,4173.085,4178.515,9975
2026-07-03T10:00:00+05:30,4178.54,4179.12,4174.63,4179.065,4489
2026-07-03T10:30:00+05:30,4179.055,4181.3,4173.155,4176.31,8145
2026-07-03T11:00:00+05:30,4176.305,4182.08,4169.165,4171.335,12914
2026-07-03T11:30:00+05:30,4171.33,4171.875,4160.415,4164.795,11460
2026-07-03T12:00:00+05:30,4164.815,4174.515,4164.53,4173.11,9985
2026-07-03T12:30:00+05:30,4173.145,4181.205,4169.39,4175.45,11814
2026-07-03T13:00:00+05:30,4175.6,4181.665,4173.835,4177.535,7829
2026-07-03T13:30:00+05:30,4177.55,4185.915,4177.535,4183.165,8380
2026-07-03T14:00:00+05:30,4183.15,4186.655,4176.9,4181.14,9755
2026-07-03T14:30:00+05:30,4181.09,4182.08,4171.365,4172.01,10715
2026-07-03T15:00:00+05:30,4171.915,4175.155,4168.57,4172.115,6585
2026-07-03T15:30:00+05:30,4172.08,4181.275,4170.865,4178.475,10409
2026-07-03T16:00:00+05:30,4178.45,4179.025,4174.8,4177.16,4224
2026-07-03T16:30:00+05:30,4177.09,4186.125,4175.64,4183.145,10484
2026-07-03T17:00:00+05:30,4183.095,4186.46,4178.63,4181.025,7829
2026-07-03T17:30:00+05:30,4181.04,4183.29,4172.255,4174.81,11034
2026-07-03T18:00:00+05:30,4174.865,4177.765,4172.395,4176.775,5369
2026-07-03T18:30:00+05:30,4176.905,4179.38,4164.68,4171.745,14699
2026-07-03T19:00:00+05:30,4171.78,4171.96,4163.705,4164.76,8255
2026-07-03T19:30:00+05:30,4164.9,4167.255,4155.41,4166.315,11845
2026-07-03T20:00:00+05:30,4166.325,4171.295,4163.475,4170.0,7819
2026-07-03T20:30:00+05:30,4169.99,4174.51,4167.08,4167.6,7430
2026-07-03T21:00:00+05:30,4167.61,4169.065,4164.54,4164.825,4524
2026-07-03T21:30:00+05:30,4164.815,4167.855,4163.0,4166.965,4854
2026-07-03T22:00:00+05:30,4166.955,4176.58,4166.94,4175.695,9640
2026-07-06T03:30:00+05:30,4180.345,4186.215,4177.305,4185.32,8909
2026-07-06T04:00:00+05:30,4185.25,4191.665,4183.21,4188.315,8454
2026-07-06T04:30:00+05:30,4188.31,4202.225,4186.675,4200.455,15550
2026-07-06T05:00:00+05:30,4200.435,4201.505,4177.22,4183.285,24284
2026-07-06T05:30:00+05:30,4183.275,4185.535,4170.295,4174.64,15239
2026-07-06T06:00:00+05:30,4174.72,4189.085,4174.14,4179.715,14944
2026-07-06T06:30:00+05:30,4179.525,4192.815,4172.795,4189.635,20019
2026-07-06T07:00:00+05:30,4189.745,4202.705,4185.165,4186.07,17539
2026-07-06T07:30:00+05:30,4186.265,4187.905,4175.97,4177.885,11934
2026-07-06T08:00:00+05:30,4177.9,4178.825,4168.71,4174.29,10114
2026-07-06T08:30:00+05:30,4174.215,4176.53,4162.685,4165.86,13844
2026-07-06T09:00:00+05:30,4165.865,4169.595,4161.175,4165.375,8420
2026-07-06T09:30:00+05:30,4165.36,4166.78,4160.375,4161.375,6404
2026-07-06T10:00:00+05:30,4161.33,4162.585,4157.525,4159.87,5060
2026-07-06T10:30:00+05:30,4159.85,4161.09,4150.67,4153.0,10420
2026-07-06T11:00:00+05:30,4152.995,4160.705,4144.83,4148.135,15875
2026-07-06T11:30:00+05:30,4148.13,4156.855,4145.91,4156.59,10944
2026-07-06T12:00:00+05:30,4156.55,4159.63,4149.035,4150.475,10595
2026-07-06T12:30:00+05:30,4150.465,4155.865,4147.255,4153.035,8609
2026-07-06T13:00:00+05:30,4152.975,4166.52,4151.29,4164.58,15230
2026-07-06T13:30:00+05:30,4164.68,4166.14,4153.66,4155.58,12480
2026-07-06T14:00:00+05:30,4155.575,4156.115,4147.265,4150.52,8849
2026-07-06T14:30:00+05:30,4150.53,4151.25,4141.57,4143.66,9680
2026-07-06T15:00:00+05:30,4143.34,4144.77,4136.555,4143.24,8215
2026-07-06T15:30:00+05:30,4143.225,4150.97,4142.095,4149.035,8875
2026-07-06T16:00:00+05:30,4149.05,4155.92,4148.765,4154.93,7154
2026-07-06T16:30:00+05:30,4154.885,4159.6,4151.54,4154.975,8060
2026-07-06T17:00:00+05:30,4154.98,4158.8,4151.915,4155.265,6885
2026-07-06T17:30:00+05:30,4155.28,4158.525,4145.1,4145.765,13424
2026-07-06T18:00:00+05:30,4145.84,4146.345,4131.52,4139.65,14824
2026-07-06T18:30:00+05:30,4139.66,4148.79,4137.095,4142.415,11694
2026-07-06T19:00:00+05:30,4142.38,4150.625,4136.055,4140.835,14569
2026-07-06T19:30:00+05:30,4140.1,4147.25,4132.52,4137.295,14729
2026-07-06T20:00:00+05:30,4137.29,4141.885,4128.51,4138.25,13375
2026-07-06T20:30:00+05:30,4138.23,4151.075,4137.54,4150.735,13534
2026-07-06T21:00:00+05:30,4150.725,4152.185,4144.89,4148.43,7295
2026-07-06T21:30:00+05:30,4148.48,4148.55,4140.295,4145.725,8255
2026-07-06T22:00:00+05:30,4145.765,4156.34,4145.43,4155.14,10909
2026-07-06T22:30:00+05:30,4155.15,4159.535,4150.455,4155.63,9079
2026-07-06T23:00:00+05:30,4155.595,4161.65,4154.82,4161.26,6829
2026-07-06T23:30:00+05:30,4161.295,4163.075,4155.435,4161.795,7639
2026-07-07T00:00:00+05:30,4161.695,4167.59,4159.765,4164.08,7824
2026-07-07T00:30:00+05:30,4164.075,4165.53,4158.895,4162.97,6634
2026-07-07T01:00:00+05:30,4163.01,4165.095,4159.82,4163.81,5275
2026-07-07T01:30:00+05:30,4163.805,4164.66,4160.77,4162.98,3889
2026-07-07T02:00:00+05:30,4163.005,4165.17,4162.7,4165.115,2470
2026-07-07T03:30:00+05:30,4164.735,4167.48,4164.16,4166.105,3319
2026-07-07T04:00:00+05:30,4166.4,4168.65,4164.15,4164.275,4500
2026-07-07T04:30:00+05:30,4164.29,4165.77,4163.065,4163.31,2705
2026-07-07T05:00:00+05:30,4163.295,4165.515,4157.005,4157.425,8510
2026-07-07T05:30:00+05:30,4157.435,4160.79,4152.125,4159.85,8664
2026-07-07T06:00:00+05:30,4159.855,4162.75,4145.195,4146.13,17555
2026-07-07T06:30:00+05:30,4146.095,4148.07,4125.7,4132.865,22369
2026-07-07T07:00:00+05:30,4132.87,4146.235,4132.4,4141.91,13835
2026-07-07T07:30:00+05:30,4141.975,4145.39,4137.56,4140.715,7829
2026-07-07T08:00:00+05:30,4140.71,4144.825,4131.59,4136.815,13234
2026-07-07T08:30:00+05:30,4136.805,4140.35,4129.345,4132.28,11005
2026-07-07T09:00:00+05:30,4132.215,4135.1,4124.535,4131.3,10565
2026-07-07T09:30:00+05:30,4131.355,4141.415,4130.6,4132.425,10814
2026-07-07T10:00:00+05:30,4132.4,4132.565,4126.065,4126.835,6500
2026-07-07T10:30:00+05:30,4126.885,4131.535,4121.035,4128.52,10500
2026-07-07T11:00:00+05:30,4128.48,4128.885,4116.7,4124.15,12185
2026-07-07T11:30:00+05:30,4124.145,4129.73,4121.675,4126.79,8054
2026-07-07T12:00:00+05:30,4126.745,4133.03,4124.955,4130.54,8074
2026-07-07T12:30:00+05:30,4130.535,4132.31,4124.465,4126.715,7845
2026-07-07T13:00:00+05:30,4126.7,4133.665,4124.64,4124.815,9024
2026-07-07T13:30:00+05:30,4124.765,4139.395,4124.535,4138.615,14860
2026-07-07T14:00:00+05:30,4138.61,4139.305,4121.94,4126.08,17365
2026-07-07T14:30:00+05:30,4126.065,4131.035,4119.81,4121.66,11224
2026-07-07T15:00:00+05:30,4121.655,4133.9,4121.64,4131.235,12259
2026-07-07T15:30:00+05:30,4131.22,4138.875,4131.205,4137.48,7670
2026-07-07T16:00:00+05:30,4137.485,4137.57,4133.5,4135.83,4069
2026-07-07T16:30:00+05:30,4135.835,4145.395,4131.84,4143.145,13555
2026-07-07T17:00:00+05:30,4143.095,4158.36,4139.605,4157.175,18755
2026-07-07T17:30:00+05:30,4157.185,4175.085,4154.625,4166.045,20460
2026-07-07T18:00:00+05:30,4165.94,4172.8,4161.695,4172.4,11105
2026-07-07T18:30:00+05:30,4172.505,4178.415,4160.2,4166.69,18215
2026-07-07T19:00:00+05:30,4166.74,4180.52,4156.16,4158.71,24360
2026-07-07T19:30:00+05:30,4158.64,4163.95,4151.17,4158.235,12779
2026-07-07T20:00:00+05:30,4158.24,4159.29,4143.73,4154.32,15560
2026-07-07T20:30:00+05:30,4154.215,4155.7,4141.875,4143.22,13824
2026-07-07T21:00:00+05:30,4143.27,4148.455,4135.945,4139.055,12510
2026-07-07T21:30:00+05:30,4139.07,4147.31,4137.135,4146.04,10175
2026-07-07T22:00:00+05:30,4146.065,4146.865,4141.12,4145.235,5744
2026-07-07T22:30:00+05:30,4145.19,4147.165,4140.685,4146.22,6479
2026-07-07T23:00:00+05:30,4146.26,4148.345,4143.12,4144.575,5225
2026-07-07T23:30:00+05:30,4144.635,4145.365,4140.28,4141.84,5085
2026-07-08T00:00:00+05:30,4141.67,4142.76,4125.23,4127.105,17530
2026-07-08T00:30:00+05:30,4127.06,4127.88,4092.295,4103.745,35585
2026-07-08T01:00:00+05:30,4103.725,4117.815,4103.65,4114.215,14164
2026-07-08T01:30:00+05:30,4114.205,4115.905,4106.575,4110.9,9329
2026-07-08T02:00:00+05:30,4110.895,4111.185,4103.53,4106.12,7655
2026-07-08T03:30:00+05:30,4105.04,4106.35,4099.645,4099.715,6704
2026-07-08T04:00:00+05:30,4099.72,4102.625,4095.74,4098.375,6885
2026-07-08T04:30:00+05:30,4098.355,4108.01,4096.185,4105.06,11824
2026-07-08T05:00:00+05:30,4105.065,4105.585,4096.065,4098.775,9520
2026-07-08T05:30:00+05:30,4098.78,4108.06,4097.125,4105.605,10935
2026-07-08T06:00:00+05:30,4105.61,4126.82,4103.905,4111.74,22914
2026-07-08T06:30:00+05:30,4111.58,4117.89,4098.24,4102.685,19650
2026-07-08T07:00:00+05:30,4102.73,4113.07,4096.56,4111.23,16509
2026-07-08T07:30:00+05:30,4111.275,4125.11,4106.08,4119.03,19029
2026-07-08T08:00:00+05:30,4119.0,4121.255,4113.42,4114.57,7835
2026-07-08T08:30:00+05:30,4114.61,4130.855,4114.56,4129.94,16294
2026-07-08T09:00:00+05:30,4129.975,4131.22,4122.83,4123.55,8390
2026-07-08T09:30:00+05:30,4123.45,4128.955,4120.61,4125.96,8345
2026-07-08T10:00:00+05:30,4125.97,4128.38,4122.18,4125.295,6199
2026-07-08T10:30:00+05:30,4125.29,4133.99,4121.98,4121.98,12010
2026-07-08T11:00:00+05:30,4122.035,4131.77,4121.26,4127.925,10510
2026-07-08T11:30:00+05:30,4127.895,4133.805,4122.245,4129.7,11560
2026-07-08T12:00:00+05:30,4129.685,4130.065,4123.54,4123.67,6524
2026-07-08T12:30:00+05:30,4123.665,4125.425,4114.9,4120.31,10525
2026-07-08T13:00:00+05:30,4120.315,4127.27,4118.225,4121.36,9045
2026-07-08T13:30:00+05:30,4121.345,4121.365,4080.925,4088.735,40439
2026-07-08T14:00:00+05:30,4088.69,4092.115,4052.285,4057.005,39829
2026-07-08T14:30:00+05:30,4056.93,4061.105,4050.33,4056.65,10775
2026-07-08T15:00:00+05:30,4056.605,4058.765,4041.565,4043.515,17199
2026-07-08T15:30:00+05:30,4043.545,4056.14,4040.575,4050.89,15565
2026-07-08T16:00:00+05:30,4050.78,4058.77,4050.17,4053.165,8599
2026-07-08T16:30:00+05:30,4053.155,4057.385,4047.825,4050.24,9560
2026-07-08T17:00:00+05:30,4050.065,4072.845,4041.55,4062.335,31294
2026-07-08T17:30:00+05:30,4062.235,4077.905,4058.885,4071.02,19019
2026-07-08T18:00:00+05:30,4070.97,4086.445,4068.11,4072.325,18335
2026-07-08T18:30:00+05:30,4072.33,4083.185,4065.34,4066.825,17844
2026-07-08T19:00:00+05:30,4066.83,4080.425,4066.83,4070.895,13595
2026-07-08T19:30:00+05:30,4070.825,4071.585,4051.645,4060.205,19940
2026-07-08T20:00:00+05:30,4060.215,4061.415,4033.885,4040.915,27529
2026-07-08T20:30:00+05:30,4040.955,4043.96,4026.37,4031.02,17590
2026-07-08T21:00:00+05:30,4031.055,4038.595,4021.815,4034.46,16779
2026-07-08T21:30:00+05:30,4034.49,4045.145,4033.225,4043.48,11920
2026-07-08T22:00:00+05:30,4043.2,4064.48,4039.665,4063.87,24815
2026-07-08T22:30:00+05:30,4063.875,4073.965,4059.77,4073.175,14195
2026-07-08T23:00:00+05:30,4073.15,4076.495,4064.47,4065.53,12025
2026-07-08T23:30:00+05:30,4065.45,4075.77,4063.5,4069.635,12269
2026-07-09T00:00:00+05:30,4069.665,4091.67,4067.06,4084.285,24610
2026-07-09T00:30:00+05:30,4084.275,4091.0,4084.26,4088.325,6739
2026-07-09T01:00:00+05:30,4088.41,4091.375,4078.425,4080.055,12949
2026-07-09T01:30:00+05:30,4080.04,4083.64,4074.235,4076.9,9404
2026-07-09T02:00:00+05:30,4076.89,4079.85,4071.645,4077.12,8204
2026-07-09T03:30:00+05:30,4074.405,4079.65,4073.475,4074.335,6175
2026-07-09T04:00:00+05:30,4074.345,4079.885,4073.54,4076.57,6345
2026-07-09T04:30:00+05:30,4076.575,4077.905,4073.88,4077.63,4025
2026-07-09T05:00:00+05:30,4077.6,4077.735,4072.26,4076.285,5474
2026-07-09T05:30:00+05:30,4076.185,4090.02,4073.915,4078.055,16105
2026-07-09T06:00:00+05:30,4078.07,4081.905,4070.38,4073.97,11525
2026-07-09T06:30:00+05:30,4073.985,4078.895,4065.17,4066.785,13724
2026-07-09T07:00:00+05:30,4066.775,4076.155,4062.475,4073.09,13680
2026-07-09T07:30:00+05:30,4073.185,4082.83,4072.38,4080.465,10449
2026-07-09T08:00:00+05:30,4080.46,4081.715,4064.525,4065.195,17190
2026-07-09T08:30:00+05:30,4065.19,4067.8,4054.4,4058.495,13400
2026-07-09T09:00:00+05:30,4058.5,4064.265,4056.65,4064.25,7614
2026-07-09T09:30:00+05:30,4064.37,4064.705,4057.285,4059.04,7420
2026-07-09T10:00:00+05:30,4059.085,4064.665,4056.455,4064.405,8210
2026-07-09T10:30:00+05:30,4064.4,4075.98,4063.85,4072.385,12130
2026-07-09T11:00:00+05:30,4072.405,4084.325,4064.87,4082.02,19454
2026-07-09T11:30:00+05:30,4081.995,4103.29,4081.44,4102.38,21849
2026-07-09T12:00:00+05:30,4102.425,4108.185,4096.09,4108.04,12095
2026-07-09T12:30:00+05:30,4108.065,4110.35,4101.54,4108.86,8810
2026-07-09T13:00:00+05:30,4108.85,4111.24,4103.705,4107.95,7534
2026-07-09T13:30:00+05:30,4108.02,4118.005,4105.315,4114.985,12690
2026-07-09T14:00:00+05:30,4114.95,4116.835,4107.905,4108.34,8930
2026-07-09T14:30:00+05:30,4108.34,4112.52,4105.945,4108.41,6575
2026-07-09T15:00:00+05:30,4108.41,4110.045,4103.09,4106.355,6954
2026-07-09T15:30:00+05:30,4106.35,4110.22,4104.105,4104.385,6115
2026-07-09T16:00:00+05:30,4104.41,4105.485,4093.855,4099.23,11629
2026-07-09T16:30:00+05:30,4099.205,4107.315,4097.915,4100.705,9399
2026-07-09T17:00:00+05:30,4100.595,4110.59,4098.905,4108.61,11685
2026-07-09T17:30:00+05:30,4108.605,4120.165,4105.225,4107.275,14939
2026-07-09T18:00:00+05:30,4107.28,4122.63,4107.245,4107.69,15385
2026-07-09T18:30:00+05:30,4107.665,4127.445,4106.875,4126.045,20569
2026-07-09T19:00:00+05:30,4126.235,4129.59,4117.9,4122.085,11690
2026-07-09T19:30:00+05:30,4122.015,4136.605,4114.305,4124.83,22299
2026-07-09T20:00:00+05:30,4124.855,4128.08,4118.255,4127.84,9824
2026-07-09T20:30:00+05:30,4127.915,4130.995,4124.885,4127.955,6109
2026-07-09T21:00:00+05:30,4128.045,4132.84,4126.36,4126.885,6480
2026-07-09T21:30:00+05:30,4126.885,4133.265,4125.785,4132.765,7480
2026-07-09T22:00:00+05:30,4132.63,4138.035,4128.135,4128.155,9899
2026-07-09T22:30:00+05:30,4128.115,4132.085,4125.095,4131.715,6989
2026-07-09T23:00:00+05:30,4131.765,4138.06,4129.38,4136.24,8680
2026-07-09T23:30:00+05:30,4136.225,4136.48,4123.19,4124.06,13289
2026-07-10T00:00:00+05:30,4124.085,4125.6,4121.53,4124.59,4070
2026-07-10T00:30:00+05:30,4124.58,4127.06,4120.795,4121.02,6265
2026-07-10T01:00:00+05:30,4121.005,4123.685,4118.91,4122.56,4775
2026-07-10T01:30:00+05:30,4122.44,4124.24,4120.7,4121.24,3539
2026-07-10T02:00:00+05:30,4121.205,4125.745,4120.89,4123.79,4854
2026-07-10T03:30:00+05:30,4125.25,4127.815,4122.395,4123.295,5419
2026-07-10T04:00:00+05:30,4123.315,4124.84,4121.65,4121.9,3190
2026-07-10T04:30:00+05:30,4121.94,4125.24,4121.35,4122.225,3889
2026-07-10T05:00:00+05:30,4122.28,4124.685,4121.065,4123.535,3620
2026-07-10T05:30:00+05:30,4123.54,4125.835,4117.195,4119.615,8640
2026-07-10T06:00:00+05:30,4119.665,4128.47,4114.545,4126.51,13925
2026-07-10T06:30:00+05:30,4126.565,4131.26,4119.065,4121.7,12195
2026-07-10T07:00:00+05:30,4121.685,4123.635,4108.72,4116.895,14914
2026-07-10T07:30:00+05:30,4116.995,4128.995,4116.12,4125.99,12875
2026-07-10T08:00:00+05:30,4126.015,4129.105,4122.055,4127.77,7049
2026-07-10T08:30:00+05:30,4127.76,4134.92,4120.71,4125.35,14210
2026-07-10T09:00:00+05:30,4125.3,4127.875,4119.55,4120.355,8324
2026-07-10T09:30:00+05:30,4120.375,4121.285,4112.265,4117.79,9019
2026-07-10T10:00:00+05:30,4117.74,4119.85,4115.08,4115.32,4770
2026-07-10T10:30:00+05:30,4115.315,4117.285,4112.965,4114.365,4319
2026-07-10T11:00:00+05:30,4114.375,4117.235,4108.39,4116.89,8844
2026-07-10T11:30:00+05:30,4116.845,4120.19,4113.935,4114.595,6254
2026-07-10T12:00:00+05:30,4114.59,4116.21,4111.16,4111.785,5050
2026-07-10T12:30:00+05:30,4111.68,4115.52,4108.8,4112.55,6720
2026-07-10T13:00:00+05:30,4112.56,4114.675,4104.44,4109.07,10235
2026-07-10T13:30:00+05:30,4108.985,4109.65,4103.305,4104.47,6344
2026-07-10T14:00:00+05:30,4104.485,4105.765,4094.86,4098.03,10905
2026-07-10T14:30:00+05:30,4098.02,4103.61,4094.535,4102.775,9074
2026-07-10T15:00:00+05:30,4102.76,4105.625,4098.585,4104.5,7039
2026-07-10T15:30:00+05:30,4104.525,4112.815,4104.28,4109.505,8534
2026-07-10T16:00:00+05:30,4109.51,4110.62,4104.49,4104.67,6130
2026-07-10T16:30:00+05:30,4104.595,4108.205,4100.19,4100.26,8015
2026-07-10T17:00:00+05:30,4100.245,4108.045,4096.155,4102.415,11890
2026-07-10T17:30:00+05:30,4102.465,4117.585,4101.11,4106.15,16475
2026-07-10T18:00:00+05:30,4106.19,4107.115,4097.63,4100.765,9484
2026-07-10T18:30:00+05:30,4100.865,4106.765,4085.855,4087.6,20910
2026-07-10T19:00:00+05:30,4087.59,4105.62,4087.185,4099.995,18434
2026-07-10T19:30:00+05:30,4099.99,4109.145,4097.63,4105.445,11515
2026-07-10T20:00:00+05:30,4105.46,4107.895,4072.8,4092.94,35095
2026-07-10T20:30:00+05:30,4092.945,4107.795,4091.46,4102.265,16335
2026-07-10T21:00:00+05:30,4102.28,4113.595,4101.515,4113.115,12079
2026-07-10T21:30:00+05:30,4113.215,4114.965,4107.355,4114.56,7610
2026-07-10T22:00:00+05:30,4114.54,4115.51,4104.48,4104.525,11030
2026-07-10T22:30:00+05:30,4104.52,4106.965,4102.47,4105.7,4494
2026-07-10T23:00:00+05:30,4105.715,4107.035,4100.58,4100.785,6454
2026-07-10T23:30:00+05:30,4100.815,4105.58,4100.075,4103.06,5505
2026-07-11T00:00:00+05:30,4103.085,4103.86,4098.21,4101.375,5649
2026-07-11T00:30:00+05:30,4101.415,4103.5,4097.925,4101.925,5574
2026-07-11T01:00:00+05:30,4101.9,4109.155,4100.62,4108.465,8534
2026-07-11T01:30:00+05:30,4108.47,4115.19,4108.4,4111.475,6789
2026-07-11T02:00:00+05:30,4111.295,4121.375,4110.515,4120.67,10859
2026-07-13T03:30:00+05:30,4090.98,4094.82,4079.975,4084.7,14845
2026-07-13T04:00:00+05:30,4084.67,4086.755,4069.68,4076.745,17075
2026-07-13T04:30:00+05:30,4076.795,4076.83,4068.61,4075.01,8219
2026-07-13T05:00:00+05:30,4074.985,4084.885,4071.905,4084.7,12980
2026-07-13T05:30:00+05:30,4084.72,4091.295,4074.525,4074.895,16769
2026-07-13T06:00:00+05:30,4074.845,4077.695,4061.115,4074.105,16580
2026-07-13T06:30:00+05:30,4074.36,4082.16,4065.74,4080.095,16420
2026-07-13T07:00:00+05:30,4080.115,4089.905,4067.71,4072.59,22195
2026-07-13T07:30:00+05:30,4072.74,4075.315,4066.8,4067.51,8514
2026-07-13T08:00:00+05:30,4067.505,4077.405,4064.695,4068.735,12710
2026-07-13T08:30:00+05:30,4068.57,4069.545,4053.27,4061.985,16275
2026-07-13T09:00:00+05:30,4061.935,4062.56,4057.115,4060.66,5445
2026-07-13T09:30:00+05:30,4060.69,4060.69,4050.465,4055.64,10224
2026-07-13T10:00:00+05:30,4055.615,4059.305,4052.69,4058.95,6614
2026-07-13T10:30:00+05:30,4058.935,4073.27,4054.985,4058.445,18284
2026-07-13T11:00:00+05:30,4058.365,4065.805,4052.17,4053.76,13634
2026-07-13T11:30:00+05:30,4053.765,4061.495,4044.06,4061.2,17434
2026-07-13T12:00:00+05:30,4061.335,4063.72,4052.195,4055.655,11524
2026-07-13T12:30:00+05:30,4055.66,4061.28,4049.045,4058.955,12235
2026-07-13T13:00:00+05:30,4058.815,4065.225,4056.2,4065.055,9025
2026-07-13T13:30:00+05:30,4065.04,4080.845,4063.29,4074.085,17554
2026-07-13T14:00:00+05:30,4074.07,4078.595,4071.82,4074.585,6774
2026-07-13T14:30:00+05:30,4074.555,4076.715,4071.36,4072.61,5355
2026-07-13T15:00:00+05:30,4072.605,4073.885,4068.18,4068.43,5705
2026-07-13T15:30:00+05:30,4068.26,4070.705,4064.48,4065.27,6224
