datetime,open,high,low,close,volume
2026-08-11T02:00:00+05:30,4391.1,4392.135,4389.95,4389.95,2185
2026-08-11T02:15:00+05:30,4389.92,4390.77,4388.765,4390.235,2005
2026-08-11T03:30:00+05:30,4389.775,4392.95,4389.34,4391.37,3609
2026-08-11T03:45:00+05:30,4391.35,4393.58,4390.925,4392.09,2654
2026-08-11T04:00:00+05:30,4392.14,4396.225,4392.085,4395.36,4140
2026-08-11T04:15:00+05:30,4395.355,4401.065,4395.3,4399.895,5764
2026-08-11T04:30:00+05:30,4399.935,4402.25,4395.77,4397.46,6479
2026-08-11T04:45:00+05:30,4397.425,4397.485,4394.7,4395.47,2784
2026-08-11T05:00:00+05:30,4395.465,4398.97,4395.305,4398.79,3664
2026-08-11T05:15:00+05:30,4398.775,4402.715,4396.465,4402.355,6250
2026-08-11T05:30:00+05:30,4402.41,4409.125,4396.44,4405.695,12685
2026-08-11T05:45:00+05:30,4405.67,4416.36,4404.735,4414.08,11625
2026-08-11T06:00:00+05:30,4414.1,4414.285,4407.615,4414.265,6670
2026-08-11T06:15:00+05:30,4414.28,4419.335,4408.435,4409.495,10899
2026-08-11T06:30:00+05:30,4409.49,4415.435,4393.78,4414.77,21655
2026-08-11T06:45:00+05:30,4414.78,4420.38,4412.845,4419.425,7534
2026-08-11T07:00:00+05:30,4419.43,4422.365,4415.185,4415.305,7179
2026-08-11T07:15:00+05:30,4415.425,4434.265,4414.7,4429.815,19565
2026-08-11T07:30:00+05:30,4429.705,4434.59,4421.79,4433.995,12800
2026-08-11T07:45:00+05:30,4434.02,4435.245,4426.205,4428.63,9039
2026-08-11T08:00:00+05:30,4428.635,4429.305,4414.02,4418.615,15284
2026-08-11T08:15:00+05:30,4418.63,4419.2,4408.09,4410.975,11109
2026-08-11T08:30:00+05:30,4410.96,4415.46,4409.835,4413.57,5625
2026-08-11T08:45:00+05:30,4413.61,4420.86,4413.005,4420.48,7854
2026-08-11T09:00:00+05:30,4420.38,4421.675,4415.7,4416.135,5975
2026-08-11T09:15:00+05:30,4416.13,4419.0,4414.225,4416.9,4774
2026-08-11T09:30:00+05:30,4416.895,4419.685,4412.19,4414.03,7495
2026-08-11T09:45:00+05:30,4414.045,4415.865,4409.975,4415.39,5889
2026-08-11T10:00:00+05:30,4415.385,4420.5,4408.345,4410.22,12154
2026-08-11T10:15:00+05:30,4410.225,4411.595,4403.49,4409.005,8105
2026-08-11T10:30:00+05:30,4408.995,4409.15,4399.345,4402.26,9804
2026-08-11T10:45:00+05:30,4402.16,4402.265,4390.875,4392.42,11390
2026-08-11T11:00:00+05:30,4392.05,4392.235,4372.695,4377.28,19539
2026-08-11T11:15:00+05:30,4377.295,4378.34,4367.52,4375.47,10819
2026-08-11T11:30:00+05:30,4375.47,4382.7,4371.83,4372.885,10869
2026-08-11T11:45:00+05:30,4372.875,4376.235,4362.09,4363.58,14144
2026-08-11T12:00:00+05:30,4363.59,4369.45,4359.865,4363.67,9585
2026-08-11T12:15:00+05:30,4363.815,4367.68,4359.675,4366.315,8005
2026-08-11T12:30:00+05:30,4366.335,4367.97,4361.29,4363.28,6680
2026-08-11T12:45:00+05:30,4363.275,4366.015,4357.51,4363.045,8505
2026-08-11T13:00:00+05:30,4363.115,4364.89,4356.845,4358.725,8045
2026-08-11T13:15:00+05:30,4358.825,4361.635,4356.7,4357.655,4935
2026-08-11T13:30:00+05:30,4357.635,4366.755,4357.0,4365.175,9755
2026-08-11T13:45:00+05:30,4365.18,4369.91,4359.14,4369.38,10769
2026-08-11T14:00:00+05:30,4369.265,4376.075,4368.89,4374.91,7184
2026-08-11T14:15:00+05:30,4374.935,4376.765,4369.27,4369.29,7494
2026-08-11T14:30:00+05:30,4369.245,4373.175,4367.675,4372.61,5500
2026-08-11T14:45:00+05:30,4372.62,4375.655,4370.795,4372.045,4859
2026-08-11T15:00:00+05:30,4372.02,4375.16,4370.17,4370.58,4989
2026-08-11T15:15:00+05:30,4370.585,4374.845,4370.51,4372.505,4335
2026-08-11T15:30:00+05:30,4372.57,4376.18,4371.37,4373.265,4810
2026-08-11T15:45:00+05:30,4373.38,4381.955,4372.425,4378.46,9529
2026-08-11T16:00:00+05:30,4378.425,4381.05,4377.025,4377.835,4025
2026-08-11T16:15:00+05:30,4377.81,4382.77,4377.72,4382.56,5050
2026-08-11T16:30:00+05:30,4382.485,4393.11,4380.565,4391.62,12545
2026-08-11T16:45:00+05:30,4391.725,4392.56,4385.29,4387.48,7270
2026-08-11T17:00:00+05:30,4387.51,4388.27,4383.19,4386.24,5080
2026-08-11T17:15:00+05:30,4386.215,4390.055,4384.995,4387.8,5060
2026-08-11T17:30:00+05:30,4387.8,4397.63,4383.875,4397.025,13755
2026-08-11T17:45:00+05:30,4397.07,4399.8,4387.645,4391.36,12154
2026-08-11T18:00:00+05:30,4391.425,4398.73,4388.905,4398.725,9824
2026-08-11T18:15:00+05:30,4398.74,4400.185,4392.19,4392.53,7995
2026-08-11T18:30:00+05:30,4392.52,4400.98,4391.965,4393.84,9014
2026-08-11T18:45:00+05:30,4393.835,4400.875,4389.63,4397.91,11244
2026-08-11T19:00:00+05:30,4397.92,4401.84,4388.99,4399.78,12850
2026-08-11T19:15:00+05:30,4399.915,4404.29,4384.645,4389.5,19644
2026-08-11T19:30:00+05:30,4389.35,4390.11,4381.29,4387.005,8819
2026-08-11T19:45:00+05:30,4386.985,4390.265,4381.645,4384.0,8619
2026-08-11T20:00:00+05:30,4384.055,4395.32,4384.055,4393.5,11264
2026-08-11T20:15:00+05:30,4393.525,4397.99,4391.87,4394.125,6119
2026-08-11T20:30:00+05:30,4394.175,4398.83,4389.285,4392.365,9545
2026-08-11T20:45:00+05:30,4392.37,4392.37,4382.02,4386.87,10349
2026-08-11T21:00:00+05:30,4386.895,4387.1,4369.15,4375.925,17950
2026-08-11T21:15:00+05:30,4375.915,4383.95,4375.035,4383.905,8914
2026-08-11T21:30:00+05:30,4383.92,4384.95,4378.765,4379.535,6184
2026-08-11T21:45:00+05:30,4379.64,4383.49,4378.52,4383.105,4969
2026-08-11T22:00:00+05:30,4383.1,4385.9,4379.335,4384.81,6564
2026-08-11T22:15:00+05:30,4384.815,4385.62,4381.115,4383.46,4505
2026-08-11T22:30:00+05:30,4383.5,4385.765,4381.165,4381.165,4600
2026-08-11T22:45:00+05:30,4381.245,4384.51,4379.035,4381.485,5475
2026-08-11T23:00:00+05:30,4381.565,4382.095,4374.39,4376.32,7704
2026-08-11T23:15:00+05:30,4376.285,4377.72,4368.935,4369.19,8784
2026-08-11T23:30:00+05:30,4369.225,4369.405,4360.295,4363.825,9109
2026-08-11T23:45:00+05:30,4363.765,4367.39,4360.495,4361.415,6895
2026-08-12T00:00:00+05:30,4361.4,4371.785,4361.225,4371.09,10559
2026-08-12T00:15:00+05:30,4371.1,4372.69,4370.115,4371.59,2574
2026-08-12T00:30:00+05:30,4371.655,4372.29,4363.5,4363.945,8789
2026-08-12T00:45:00+05:30,4363.95,4370.995,4361.265,4370.465,9729
2026-08-12T01:00:00+05:30,4370.47,4374.28,4366.48,4367.645,7800
2026-08-12T01:15:00+05:30,4367.685,4373.41,4366.325,4370.745,7085
2026-08-12T01:30:00+05:30,4370.78,4371.225,4368.56,4370.42,2664
2026-08-12T01:45:00+05:30,4370.445,4371.115,4367.75,4370.2,3364
