datetime,open,high,low,close,volume
2026-07-07T08:30:00+05:30,4136.805,4140.35,4124.535,4131.3,15815
2026-07-07T09:30:00+05:30,4131.355,4141.415,4126.065,4126.835,15350
2026-07-07T10:30:00+05:30,4126.885,4131.535,4116.7,4124.15,14835
2026-07-07T11:30:00+05:30,4124.145,4133.03,4121.675,4130.54,11354
2026-07-07T12:30:00+05:30,4130.535,4133.665,4124.465,4124.815,9199
2026-07-07T13:30:00+05:30,4124.765,4139.395,4121.94,4126.08,17455
2026-07-07T14:30:00+05:30,4126.065,4133.9,4119.81,4131.235,14089
2026-07-07T15:30:00+05:30,4131.22,4138.875,4131.205,4135.83,7670
2026-07-07T16:30:00+05:30,4135.835,4158.36,4131.84,4157.175,26519
2026-07-07T17:30:00+05:30,4157.185,4175.085,4154.625,4172.4,20460
2026-07-07T18:30:00+05:30,4172.505,4180.52,4156.16,4158.71,24360
2026-07-07T19:30:00+05:30,4158.64,4163.95,4143.73,4154.32,20220
2026-07-07T20:30:00+05:30,4154.215,4155.7,4135.945,4139.055,19755
2026-07-07T21:30:00+05:30,4139.07,4147.31,4137.135,4145.235,10175
2026-07-07T22:30:00+05:30,4145.19,4148.345,4140.685,4144.575,7659
2026-07-07T23:30:00+05:30,4144.635,4145.365,4125.23,4127.105,20135
2026-07-08T00:30:00+05:30,4127.06,4127.88,4092.295,4114.215,35585
2026-07-08T01:30:00+05:30,4114.205,4115.905,4103.53,4106.12,12375
2026-07-08T03:30:00+05:30,4105.04,4106.35,4095.74,4098.375,10610
2026-07-08T04:30:00+05:30,4098.355,4108.01,4096.065,4098.775,11945
2026-07-08T05:30:00+05:30,4098.78,4126.82,4097.125,4111.74,29694
2026-07-08T06:30:00+05:30,4111.58,4117.89,4096.56,4111.23,21329
2026-07-08T07:30:00+05:30,4111.275,4125.11,4106.08,4114.57,19029
2026-07-08T08:30:00+05:30,4114.61,4131.22,4114.56,4123.55,16659
2026-07-08T09:30:00+05:30,4123.45,4128.955,4120.61,4125.295,8345
2026-07-08T10:30:00+05:30,4125.29,4133.99,4121.26,4127.925,12729
2026-07-08T11:30:00+05:30,4127.895,4133.805,4122.245,4123.67,11560
2026-07-08T12:30:00+05:30,4123.665,4127.27,4114.9,4121.36,12370
2026-07-08T13:30:00+05:30,4121.345,4121.365,4052.285,4057.005,69079
2026-07-08T14:30:00+05:30,4056.93,4061.105,4041.565,4043.515,19539
2026-07-08T15:30:00+05:30,4043.545,4058.77,4040.575,4053.165,18195
2026-07-08T16:30:00+05:30,4053.155,4072.845,4041.55,4062.335,31294
2026-07-08T17:30:00+05:30,4062.235,4086.445,4058.885,4072.325,27559
2026-07-08T18:30:00+05:30,4072.33,4083.185,4065.34,4070.895,17844
2026-07-08T19:30:00+05:30,4070.825,4071.585,4033.885,4040.915,37699
2026-07-08T20:30:00+05:30,4040.955,4043.96,4021.815,4034.46,22144
2026-07-08T21:30:00+05:30,4034.49,4064.48,4033.225,4063.87,31255
2026-07-08T22:30:00+05:30,4063.875,4076.495,4059.77,4065.53,16724
2026-07-08T23:30:00+05:30,4065.45,4091.67,4063.5,4084.285,28170
2026-07-09T00:30:00+05:30,4084.275,4091.375,4078.425,4080.055,12949
2026-07-09T01:30:00+05:30,4080.04,4083.64,4071.645,4077.12,11994
2026-07-09T03:30:00+05:30,4074.405,4079.885,4073.475,4076.57,6410
2026-07-09T04:30:00+05:30,4076.575,4077.905,4072.26,4076.285,5644
2026-07-09T05:30:00+05:30,4076.185,4090.02,4070.38,4073.97,19639
2026-07-09T06:30:00+05:30,4073.985,4078.895,4062.475,4073.09,16420
2026-07-09T07:30:00+05:30,4073.185,4082.83,4064.525,4065.195,18304
2026-07-09T08:30:00+05:30,4065.19,4067.8,4054.4,4064.25,13400
2026-07-09T09:30:00+05:30,4064.37,4064.705,4056.455,4064.405,8250
2026-07-09T10:30:00+05:30,4064.4,4084.325,4063.85,4082.02,20474
2026-07-09T11:30:00+05:30,4081.995,4108.185,4081.44,4108.04,26745
2026-07-09T12:30:00+05:30,4108.065,4111.24,4101.54,4107.95,9699
2026-07-09T13:30:00+05:30,4108.02,4118.005,4105.315,4108.34,12690
2026-07-09T14:30:00+05:30,4108.34,4112.52,4103.09,4106.355,9430
2026-07-09T15:30:00+05:30,4106.35,4110.22,4093.855,4099.23,16365
2026-07-09T16:30:00+05:30,4099.205,4110.59,4097.915,4108.61,12675
2026-07-09T17:30:00+05:30,4108.605,4122.63,4105.225,4107.69,17404
2026-07-09T18:30:00+05:30,4107.665,4129.59,4106.875,4122.085,22715
2026-07-09T19:30:00+05:30,4122.015,4136.605,4114.305,4127.84,22299
2026-07-09T20:30:00+05:30,4127.915,4132.84,4124.885,4126.885,7954
2026-07-09T21:30:00+05:30,4126.885,4138.035,4125.785,4128.155,12250
2026-07-09T22:30:00+05:30,4128.115,4138.06,4125.095,4136.24,12965
2026-07-09T23:30:00+05:30,4136.225,4136.48,4121.53,4124.59,14949
2026-07-10T00:30:00+05:30,4124.58,4127.06,4118.91,4122.56,8150
2026-07-10T01:30:00+05:30,4122.44,4125.745,4120.7,4123.79,5045
2026-07-10T03:30:00+05:30,4125.25,4127.815,4121.65,4121.9,6164
2026-07-10T04:30:00+05:30,4121.94,4125.24,4121.065,4123.535,4175
2026-07-10T05:30:00+05:30,4123.54,4128.47,4114.545,4126.51,13925
2026-07-10T06:30:00+05:30,4126.565,4131.26,4108.72,4116.895,22539
2026-07-10T07:30:00+05:30,4116.995,4129.105,4116.12,4127.77,12984
2026-07-10T08:30:00+05:30,4127.76,4134.92,4119.55,4120.355,15369
2026-07-10T09:30:00+05:30,4120.375,4121.285,4112.265,4115.32,9019
2026-07-10T10:30:00+05:30,4115.315,4117.285,4108.39,4116.89,8894
2026-07-10T11:30:00+05:30,4116.845,4120.19,4111.16,4111.785,9029
2026-07-10T12:30:00+05:30,4111.68,4115.52,4104.44,4109.07,11080
2026-07-10T13:30:00+05:30,4108.985,4109.65,4094.86,4098.03,14789
2026-07-10T14:30:00+05:30,4098.02,4105.625,4094.535,4104.5,11090
2026-07-10T15:30:00+05:30,4104.525,4112.815,4104.28,4104.67,8534
2026-07-10T16:30:00+05:30,4104.595,4108.205,4096.155,4102.415,12050
2026-07-10T17:30:00+05:30,4102.465,4117.585,4097.63,4100.765,19954
2026-07-10T18:30:00+05:30,4100.865,4106.765,4085.855,4099.995,20910
2026-07-10T19:30:00+05:30,4099.99,4109.145,4072.8,4092.94,36345
2026-07-10T20:30:00+05:30,4092.945,4113.595,4091.46,4113.115,22135
2026-07-10T21:30:00+05:30,4113.215,4115.51,4104.48,4104.525,11030
2026-07-10T22:30:00+05:30,4104.52,4107.035,4100.58,4100.785,6454
2026-07-10T23:30:00+05:30,4100.815,4105.58,4098.21,4101.375,7369
2026-07-11T00:30:00+05:30,4101.415,4109.155,4097.925,4108.465,11229
2026-07-11T01:30:00+05:30,4108.47,4121.375,4108.4,4120.67,12975
2026-07-13T03:30:00+05:30,4090.98,4094.82,4069.68,4076.745,25140
2026-07-13T04:30:00+05:30,4076.795,4084.885,4068.61,4084.7,16275
2026-07-13T05:30:00+05:30,4084.72,4091.295,4061.115,4074.105,30180
2026-07-13T06:30:00+05:30,4074.36,4089.905,4065.74,4072.59,24165
2026-07-13T07:30:00+05:30,4072.74,4077.405,4064.695,4068.735,12710
2026-07-13T08:30:00+05:30,4068.57,4069.545,4053.27,4060.66,16275
2026-07-13T09:30:00+05:30,4060.69,4060.69,4050.465,4058.95,10224
2026-07-13T10:30:00+05:30,4058.935,4073.27,4052.17,4053.76,21099
2026-07-13T11:30:00+05:30,4053.765,4063.72,4044.06,4055.655,19659
2026-07-13T12:30:00+05:30,4055.66,4065.225,4049.045,4065.055,16179
2026-07-13T13:30:00+05:30,4065.04,4080.845,4063.29,4074.585,17554
2026-07-13T14:30:00+05:30,4074.555,4076.715,4068.18,4068.43,8535
2026-07-13T15:30:00+05:30,4068.26,4070.705,4046.43,4060.815,24275
2026-07-13T16:30:00+05:30,4060.835,4068.63,4055.08,4056.525,13550
2026-07-13T17:30:00+05:30,4056.55,4067.6,4053.62,4067.56,13980
2026-07-13T18:30:00+05:30,4067.61,4067.8,4042.005,4043.425,25795
2026-07-13T19:30:00+05:30,4043.39,4047.025,4000.23,4015.415,46795
2026-07-13T20:30:00+05:30,4015.4,4020.355,4010.37,4016.09,9985
2026-07-13T21:30:00+05:30,4016.155,4018.115,3986.58,3993.5,31534
2026-07-13T22:30:00+05:30,3993.655,4002.025,3992.055,3993.27,9970
2026-07-13T23:30:00+05:30,3993.335,4005.215,3986.92,4001.51,18295
2026-07-14T00:30:00+05:30,4001.585,4004.615,3993.62,4002.07,10994
2026-07-14T01:30:00+05:30,4002.065,4006.245,3996.59,4001.185,9654
2026-07-14T03:30:00+05:30,4001.64,4005.925,4000.9,4001.075,5025
2026-07-14T04:30:00+05:30,4001.12,4003.18,3992.855,4001.26,10324
2026-07-14T05:30:00+05:30,4001.355,4007.41,3983.545,4004.285,23864
2026-07-14T06:30:00+05:30,4004.32,4012.385,3992.1,4010.58,20285
2026-07-14T07:30:00+05:30,4010.6,4019.235,4006.15,4012.515,13085
2026-07-14T08:30:00+05:30,4012.5,4019.25,4011.09,4017.13,8159
2026-07-14T09:30:00+05:30,4017.195,4023.575,4013.57,4020.26,10004
2026-07-14T10:30:00+05:30,4020.275,4034.25,4019.635,4031.42,14614
2026-07-14T11:30:00+05:30,4031.475,4033.35,4021.75,4024.06,11599
2026-07-14T12:30:00+05:30,4024.07,4029.965,4020.3,4020.83,9664
2026-07-14T13:30:00+05:30,4020.89,4024.03,4014.515,4016.065,9515
2026-07-14T14:30:00+05:30,4016.075,4024.6,4013.925,4021.745,10674
2026-07-14T15:30:00+05:30,4021.66,4023.015,4015.175,4021.875,7839
2026-07-14T16:30:00+05:30,4021.855,4031.915,4015.485,4031.185,16429
2026-07-14T17:30:00+05:30,4031.11,4104.05,4023.33,4076.225,80720
2026-07-14T18:30:00+05:30,4076.335,4088.795,4071.0,4076.63,17795
2026-07-14T19:30:00+05:30,4076.68,4090.655,4070.71,4085.16,19945
2026-07-14T20:30:00+05:30,4085.21,4100.685,4064.725,4066.415,35960
2026-07-14T21:30:00+05:30,4066.4,4067.31,4057.81,4061.625,9500
2026-07-14T22:30:00+05:30,4061.605,4065.17,4054.57,4062.885,10599
2026-07-14T23:30:00+05:30,4062.68,4063.195,4042.885,4054.35,20309
2026-07-15T00:30:00+05:30,4054.355,4057.395,4047.835,4055.84,9559
2026-07-15T01:30:00+05:30,4055.83,4056.575,4049.31,4052.775,7264
2026-07-15T03:30:00+05:30,4053.215,4053.24,4048.62,4049.05,4619
2026-07-15T04:30:00+05:30,4049.11,4056.215,4046.925,4053.035,9289
2026-07-15T05:30:00+05:30,4052.935,4060.845,4051.05,4059.295,9794
2026-07-15T06:30:00+05:30,4059.285,4062.125,4035.54,4037.43,26585
2026-07-15T07:30:00+05:30,4037.25,4042.305,4029.38,4035.335,12924
2026-07-15T08:30:00+05:30,4035.285,4040.455,4028.1,4031.4,12355
2026-07-15T09:30:00+05:30,4031.45,4035.315,4028.325,4033.245,6990
2026-07-15T10:30:00+05:30,4033.32,4037.16,4022.245,4034.84,14914
2026-07-15T11:30:00+05:30,4034.735,4035.63,4021.465,4032.1,14164
2026-07-15T12:30:00+05:30,4032.155,4034.485,4019.71,4024.615,14775
2026-07-15T13:30:00+05:30,4024.735,4033.29,4017.475,4031.35,15815
2026-07-15T14:30:00+05:30,4031.385,4034.475,4025.605,4030.31,8869
2026-07-15T15:30:00+05:30,4030.405,4036.14,4026.61,4028.27,9529
2026-07-15T16:30:00+05:30,4028.26,4040.25,4027.77,4038.435,12480
2026-07-15T17:30:00+05:30,4038.45,4071.595,4035.955,4067.85,35639
2026-07-15T18:30:00+05:30,4068.045,4074.175,4054.105,4061.69,20070
2026-07-15T19:30:00+05:30,4061.855,4066.07,4053.325,4060.61,12745
2026-07-15T20:30:00+05:30,4060.605,4063.01,4039.655,4046.985,23355
2026-07-15T21:30:00+05:30,4047.03,4048.02,4026.945,4033.83,21074
2026-07-15T22:30:00+05:30,4033.82,4066.3,4033.11,4062.36,33190
2026-07-15T23:30:00+05:30,4062.41,4081.52,4058.1,4059.29,23420
2026-07-16T00:30:00+05:30,4059.265,4063.055,4048.1,4057.12,14954
2026-07-16T01:30:00+05:30,4057.03,4063.225,4055.255,4060.695,7969
2026-07-16T03:30:00+05:30,4060.64,4064.71,4058.235,4059.68,6474
2026-07-16T04:30:00+05:30,4059.57,4062.075,4055.825,4058.02,6250
2026-07-16T05:30:00+05:30,4058.035,4061.21,4043.745,4044.605,17465
2026-07-16T06:30:00+05:30,4044.595,4050.735,4034.075,4039.14,16660
2026-07-16T07:30:00+05:30,4039.145,4040.21,4024.27,4031.525,15940
2026-07-16T08:30:00+05:30,4031.455,4037.075,4027.8,4036.385,9274
2026-07-16T09:30:00+05:30,4036.435,4038.045,4032.0,4033.305,6045
2026-07-16T10:30:00+05:30,4033.305,4034.13,4025.46,4027.445,8670
2026-07-16T11:30:00+05:30,4027.375,4036.62,4023.21,4030.705,13409
2026-07-16T12:30:00+05:30,4030.7,4031.99,4023.03,4030.805,8959
2026-07-16T13:30:00+05:30,4030.745,4036.645,4025.43,4035.29,11215
2026-07-16T14:30:00+05:30,4035.295,4037.98,4030.55,4031.755,7429
2026-07-16T15:30:00+05:30,4031.695,4034.805,4028.65,4029.565,6154
2026-07-16T16:30:00+05:30,4029.645,4042.43,4021.375,4038.465,21054
2026-07-16T17:30:00+05:30,4038.45,4043.36,3990.58,3992.54,52780
2026-07-16T18:30:00+05:30,3992.55,4008.485,3973.8,3990.265,34684
2026-07-16T19:30:00+05:30,3990.23,4006.815,3987.19,3997.92,19625
2026-07-16T20:30:00+05:30,3997.97,4017.03,3989.47,4007.125,27560
2026-07-16T21:30:00+05:30,4007.17,4007.775,3982.455,3992.05,25320
2026-07-16T22:30:00+05:30,3992.085,3992.99,3980.095,3984.71,12894
2026-07-16T23:30:00+05:30,3984.74,3990.51,3976.69,3980.36,13820
2026-07-17T00:30:00+05:30,3980.4,3986.13,3969.345,3980.085,16785
2026-07-17T01:30:00+05:30,3980.2,3980.27,3971.905,3976.58,8364
2026-07-17T03:30:00+05:30,3979.265,3979.325,3973.365,3978.445,5960
2026-07-17T04:30:00+05:30,3978.455,3986.585,3975.25,3986.105,11335
2026-07-17T05:30:00+05:30,3986.135,3992.06,3980.61,3992.0,11449
2026-07-17T06:30:00+05:30,3991.975,3996.3,3979.385,3983.44,16914
2026-07-17T07:30:00+05:30,3983.475,3987.52,3970.74,3979.19,16780
2026-07-17T08:30:00+05:30,3979.2,4008.795,3979.025,3991.435,29769
2026-07-17T09:30:00+05:30,3991.415,3991.765,3980.245,3981.97,11519
2026-07-17T10:30:00+05:30,3981.965,3991.54,3975.295,3985.2,16244
2026-07-17T11:30:00+05:30,3985.21,4007.295,3985.21,3999.475,22085
2026-07-17T12:30:00+05:30,3999.43,4002.76,3992.69,3992.775,10070
2026-07-17T13:30:00+05:30,3992.81,3999.985,3987.945,3994.265,12039
2026-07-17T14:30:00+05:30,3994.255,4002.455,3992.93,3998.055,9525
2026-07-17T15:30:00+05:30,3998.06,3999.23,3990.595,3990.995,8635
2026-07-17T16:30:00+05:30,3990.99,3998.805,3990.12,3994.225,8684
2026-07-17T17:30:00+05:30,3994.165,3995.71,3964.155,3966.32,31554
2026-07-17T18:30:00+05:30,3966.34,4003.745,3959.8,3997.37,43944
2026-07-17T19:30:00+05:30,3997.3,4004.605,3990.19,4001.365,14414
2026-07-17T20:30:00+05:30,4001.255,4021.345,3997.74,4019.2,23605
2026-07-17T21:30:00+05:30,4019.36,4023.835,4011.035,4014.98,12800
2026-07-17T22:30:00+05:30,4015.09,4019.27,4008.32,4010.14,10949
2026-07-17T23:30:00+05:30,4010.145,4016.26,4006.68,4011.385,9580
2026-07-18T00:30:00+05:30,4011.305,4016.605,4002.42,4015.475,14184
2026-07-18T01:30:00+05:30,4015.585,4019.04,4008.7,4017.315,10340
2026-07-20T03:30:00+05:30,3995.57,4002.31,3993.485,3994.725,8824
2026-07-20T04:30:00+05:30,3994.8,3996.2,3989.5,3995.515,6699
2026-07-20T05:30:00+05:30,3995.5,4010.325,3982.63,4008.695,27694
2026-07-20T06:30:00+05:30,4008.73,4021.1,3995.82,4002.215,25279
2026-07-20T07:30:00+05:30,4002.205,4028.94,4001.38,4022.015,27559
2026-07-20T08:30:00+05:30,4021.965,4028.04,4018.65,4024.175,9389
2026-07-20T09:30:00+05:30,4024.165,4026.845,4018.55,4018.935,8294
2026-07-20T10:30:00+05:30,4019.04,4021.295,4005.52,4008.72,15775
2026-07-20T11:30:00+05:30,4008.715,4011.855,4002.95,4003.775,8905
2026-07-20T12:30:00+05:30,4003.785,4021.895,4002.185,4017.34,19710
2026-07-20T13:30:00+05:30,4017.26,4030.875,4017.145,4019.03,13730
2026-07-20T14:30:00+05:30,4019.005,4023.34,4014.845,4021.315,8495
2026-07-20T15:30:00+05:30,4021.34,4025.725,4018.31,4024.225,7414
2026-07-20T16:30:00+05:30,4024.355,4040.815,4019.855,4025.315,20960
2026-07-20T17:30:00+05:30,4025.325,4025.325,4006.505,4008.165,18819
2026-07-20T18:30:00+05:30,4008.18,4017.48,4005.77,4005.825,11710
2026-07-20T19:30:00+05:30,4005.795,4013.88,3998.33,4006.3,15550
2026-07-20T20:30:00+05:30,4006.335,4019.63,4004.63,4011.855,15000
2026-07-20T21:30:00+05:30,4011.835,4018.385,4001.58,4009.775,16805
2026-07-20T22:30:00+05:30,4009.77,4013.095,4003.885,4005.38,9209
2026-07-20T23:30:00+05:30,4005.415,4011.87,4003.405,4007.34,8464
2026-07-21T00:30:00+05:30,4007.35,4018.035,4004.305,4006.995,13730
2026-07-21T01:30:00+05:30,4007.005,4009.55,4005.87,4007.585,3680
2026-07-21T03:30:00+05:30,4008.105,4011.025,3999.915,4000.555,11110
2026-07-21T04:30:00+05:30,4000.67,4010.85,4000.305,4010.055,10545
2026-07-21T05:30:00+05:30,4010.06,4027.225,4003.565,4024.8,23659
2026-07-21T06:30:00+05:30,4024.81,4036.16,4018.46,4023.34,17699
2026-07-21T07:30:00+05:30,4023.345,4045.365,4022.055,4038.145,23309
2026-07-21T08:30:00+05:30,4038.135,4051.515,4036.75,4046.96,14764
2026-07-21T09:30:00+05:30,4046.995,4051.92,4043.725,4049.67,8195
2026-07-21T10:30:00+05:30,4049.68,4068.095,4046.375,4061.6,21719
2026-07-21T11:30:00+05:30,4061.61,4084.305,4061.395,4078.605,22909
2026-07-21T12:30:00+05:30,4078.65,4080.285,4067.62,4071.255,12664
2026-07-21T13:30:00+05:30,4071.195,4072.52,4059.175,4062.875,13344
2026-07-21T14:30:00+05:30,4062.92,4069.745,4061.0,4065.975,8744
2026-07-21T15:30:00+05:30,4065.945,4070.235,4060.975,4063.06,9260
2026-07-21T16:30:00+05:30,4063.055,4063.75,4054.52,4056.175,9230
2026-07-21T17:30:00+05:30,4056.2,4065.725,4051.255,4054.0,14469
2026-07-21T18:30:00+05:30,4053.9,4061.795,4044.725,4053.245,17070
2026-07-21T19:30:00+05:30,4053.2,4074.08,4051.61,4068.64,22469
2026-07-21T20:30:00+05:30,4068.49,4083.405,4065.74,4074.255,17665
2026-07-21T21:30:00+05:30,4074.265,4079.265,4069.945,4071.555,9319
2026-07-21T22:30:00+05:30,4071.55,4072.855,4066.83,4068.75,6025
2026-07-21T23:30:00+05:30,4068.81,4087.135,4067.79,4082.23,19345
2026-07-22T00:30:00+05:30,4082.25,4085.815,4080.085,4084.485,5730
2026-07-22T01:30:00+05:30,4084.435,4086.455,4076.915,4077.325,9539
2026-07-22T03:30:00+05:30,4078.675,4085.32,4077.165,4080.59,8155
2026-07-22T04:30:00+05:30,4080.595,4083.135,4079.18,4080.71,3955
2026-07-22T05:30:00+05:30,4080.68,4102.575,4076.755,4097.58,25819
2026-07-22T06:30:00+05:30,4097.67,4123.72,4096.78,4122.265,26940
2026-07-22T07:30:00+05:30,4122.16,4131.015,4118.81,4130.66,12204
2026-07-22T08:30:00+05:30,4130.69,4141.715,4129.32,4130.875,12395
2026-07-22T09:30:00+05:30,4130.785,4131.23,4124.725,4126.995,6504
2026-07-22T10:30:00+05:30,4127.01,4134.12,4123.08,4131.26,11039
2026-07-22T11:30:00+05:30,4131.235,4135.415,4113.475,4116.58,21939
2026-07-22T12:30:00+05:30,4116.565,4123.065,4109.395,4110.78,13669
2026-07-22T13:30:00+05:30,4110.785,4120.21,4110.635,4118.28,9574
2026-07-22T14:30:00+05:30,4118.305,4122.325,4113.32,4115.0,9005
2026-07-22T15:30:00+05:30,4115.025,4121.89,4114.8,4117.59,7090
2026-07-22T16:30:00+05:30,4117.555,4123.17,4112.605,4122.695,10565
2026-07-22T17:30:00+05:30,4122.705,4134.46,4106.72,4113.16,27739
2026-07-22T18:30:00+05:30,4113.155,4155.87,4112.93,4154.525,42939
2026-07-22T19:30:00+05:30,4154.52,4163.54,4144.165,4148.58,19375
2026-07-22T20:30:00+05:30,4148.6,4166.13,4148.59,4159.475,17539
2026-07-22T21:30:00+05:30,4159.475,4159.605,4144.55,4146.84,15054
2026-07-22T22:30:00+05:30,4146.83,4147.93,4138.44,4142.47,9490
2026-07-22T23:30:00+05:30,4142.475,4142.885,4132.125,4136.125,10760
2026-07-23T00:30:00+05:30,4136.115,4137.29,4129.02,4131.905,8269
2026-07-23T01:30:00+05:30,4131.875,4137.92,4128.42,4129.76,9500
2026-07-23T03:30:00+05:30,4119.635,4130.195,4119.59,4121.525,10604
2026-07-23T04:30:00+05:30,4121.625,4134.4,4116.73,4133.495,17670
2026-07-23T05:30:00+05:30,4133.505,4134.67,4125.2,4132.15,9470
2026-07-23T06:30:00+05:30,4131.855,4141.275,4114.425,4118.11,26849
2026-07-23T07:30:00+05:30,4118.035,4129.025,4112.315,4128.14,16710
2026-07-23T08:30:00+05:30,4128.15,4133.25,4124.32,4124.87,8930
2026-07-23T09:30:00+05:30,4124.855,4130.54,4120.07,4121.265,10470
2026-07-23T10:30:00+05:30,4121.26,4130.625,4119.645,4124.165,10979
2026-07-23T11:30:00+05:30,4124.16,4128.37,4117.06,4118.67,11309
2026-07-23T12:30:00+05:30,4118.69,4119.525,4090.055,4095.47,29469
2026-07-23T13:30:00+05:30,4095.42,4097.855,4087.11,4093.52,10744
2026-07-23T14:30:00+05:30,4093.54,4099.63,4088.465,4089.96,11164
2026-07-23T15:30:00+05:30,4089.955,4095.46,4086.185,4093.405,9275
2026-07-23T16:30:00+05:30,4093.375,4094.07,4073.2,4085.765,20870
2026-07-23T17:30:00+05:30,4085.645,4086.045,4061.2,4061.85,24845
2026-07-23T18:30:00+05:30,4061.815,4067.415,4040.595,4043.45,26820
2026-07-23T19:30:00+05:30,4043.52,4061.8,4040.185,4057.98,21615
2026-07-23T20:30:00+05:30,4058.165,4059.64,4042.41,4048.815,17230
2026-07-23T21:30:00+05:30,4048.89,4051.83,4045.96,4051.535,5869
2026-07-23T22:30:00+05:30,4051.535,4054.58,4041.7,4041.88,12880
2026-07-23T23:30:00+05:30,4041.94,4048.445,4040.745,4046.175,7700
2026-07-24T00:30:00+05:30,4046.145,4051.14,4043.115,4049.935,8025
2026-07-24T01:30:00+05:30,4049.945,4051.44,4047.495,4049.78,3945
2026-07-24T03:30:00+05:30,4048.875,4050.655,4048.645,4049.785,2010
2026-07-24T04:30:00+05:30,4049.78,4050.825,4046.71,4047.29,4114
2026-07-24T05:30:00+05:30,4047.33,4051.01,4041.375,4049.88,9635
2026-07-24T06:30:00+05:30,4049.89,4050.39,4039.97,4043.68,10420
2026-07-24T07:30:00+05:30,4043.64,4048.59,4023.07,4024.54,25519
2026-07-24T08:30:00+05:30,4024.535,4033.84,4023.04,4029.54,10800
2026-07-24T09:30:00+05:30,4029.52,4030.54,4025.72,4027.12,4820
2026-07-24T10:30:00+05:30,4027.13,4032.335,4022.06,4023.135,10275
2026-07-24T11:30:00+05:30,4023.195,4039.185,4023.055,4035.845,16130
2026-07-24T12:30:00+05:30,4035.855,4053.84,4035.245,4048.415,18595
2026-07-24T13:30:00+05:30,4048.435,4058.775,4045.28,4057.65,13494
2026-07-24T14:30:00+05:30,4057.645,4060.74,4051.84,4059.885,8899
2026-07-24T15:30:00+05:30,4059.935,4064.025,4057.165,4060.205,6860
2026-07-24T16:30:00+05:30,4060.2,4063.495,4051.49,4057.795,12005
2026-07-24T17:30:00+05:30,4057.81,4060.285,4051.815,4056.095,8469
2026-07-24T18:30:00+05:30,4056.07,4068.68,4044.81,4067.865,23869
2026-07-24T19:30:00+05:30,4067.86,4069.98,4056.115,4063.35,13865
2026-07-24T20:30:00+05:30,4063.4,4082.16,4061.955,4077.535,20204
2026-07-24T21:30:00+05:30,4077.575,4078.245,4064.285,4067.175,13960
2026-07-24T22:30:00+05:30,4067.18,4069.96,4062.985,4063.505,6974
2026-07-24T23:30:00+05:30,4063.555,4064.615,4051.255,4054.47,13359
2026-07-25T00:30:00+05:30,4054.52,4058.01,4049.38,4053.895,8630
2026-07-25T01:30:00+05:30,4053.875,4056.465,4051.665,4052.845,4800
2026-07-27T03:30:00+05:30,4090.16,4093.84,4084.03,4089.575,9809
2026-07-27T04:30:00+05:30,4089.795,4096.515,4083.8,4094.11,12715
2026-07-27T05:30:00+05:30,4094.105,4116.185,4090.64,4100.815,25545
2026-07-27T06:30:00+05:30,4100.83,4112.48,4097.13,4110.255,15349
2026-07-27T07:30:00+05:30,4110.3,4111.105,4093.75,4093.765,17354
2026-07-27T08:30:00+05:30,4093.68,4095.955,4085.23,4091.045,10724
2026-07-27T09:30:00+05:30,4091.055,4092.925,4087.08,4090.39,5845
2026-07-27T10:30:00+05:30,4090.395,4094.99,4084.49,4093.365,10500
2026-07-27T11:30:00+05:30,4093.33,4099.365,4091.36,4096.02,8004
2026-07-27T12:30:00+05:30,4095.98,4106.24,4088.635,4088.885,17604
2026-07-27T13:30:00+05:30,4088.98,4096.985,4087.24,4095.28,9744
2026-07-27T14:30:00+05:30,4095.215,4100.38,4090.575,4096.14,9805
2026-07-27T15:30:00+05:30,4096.12,4102.45,4086.62,4099.625,15829
2026-07-27T16:30:00+05:30,4099.66,4104.205,4093.695,4094.015,10509
2026-07-27T17:30:00+05:30,4094.03,4097.845,4081.73,4083.82,16115
2026-07-27T18:30:00+05:30,4083.875,4089.59,4070.495,4074.445,19095
2026-07-27T19:30:00+05:30,4074.48,4079.23,4065.415,4076.335,13815
2026-07-27T20:30:00+05:30,4076.315,4080.05,4071.915,4078.62,8135
2026-07-27T21:30:00+05:30,4078.625,4094.105,4077.965,4082.56,16139
2026-07-27T22:30:00+05:30,4082.565,4082.565,4070.785,4076.505,11780
2026-07-27T23:30:00+05:30,4076.51,4079.58,4073.0,4078.005,6579
2026-07-28T00:30:00+05:30,4078.04,4089.485,4076.22,4083.5,13265
2026-07-28T01:30:00+05:30,4083.535,4084.21,4075.325,4076.425,8885
2026-07-28T03:30:00+05:30,4080.685,4081.415,4071.16,4074.32,10255
2026-07-28T04:30:00+05:30,4074.22,4075.14,4070.035,4073.385,5105
2026-07-28T05:30:00+05:30,4073.365,4074.26,4057.665,4058.245,16595
2026-07-28T06:30:00+05:30,4058.23,4060.43,4042.77,4045.23,17659
2026-07-28T07:30:00+05:30,4045.245,4049.215,4040.935,4042.115,8280
2026-07-28T08:30:00+05:30,4042.11,4051.24,4040.455,4049.615,10784
2026-07-28T09:30:00+05:30,4049.605,4049.7,4041.395,4042.305,8304
2026-07-28T10:30:00+05:30,4042.3,4046.625,4034.795,4045.2,11829
2026-07-28T11:30:00+05:30,4045.195,4052.405,4043.015,4048.425,9390
